Price,Close,High,Low,Open,Volume
2025-05-18 12:00:00+00:00,171.11416625976562,171.12005615234375,170.3627471923828,170.8798065185547,11744256
2025-05-18 12:30:00+00:00,171.53591918945312,171.53591918945312,171.0252685546875,171.1208953857422,7144960
2025-05-18 13:00:00+00:00,171.6831817626953,171.7289276123047,171.54933166503906,171.55653381347656,4647424
2025-05-18 13:30:00+00:00,172.38748168945312,172.38748168945312,171.65150451660156,171.70401000976562,37737472
2025-05-18 14:00:00+00:00,172.87510681152344,172.8974151611328,172.428466796875,172.428466796875,25104896
2025-05-18 14:30:00+00:00,174.52662658691406,174.54605102539062,172.86289978027344,172.86814880371094,120278272
2025-05-18 15:00:00+00:00,174.5822296142578,174.59075927734375,173.88771057128906,174.47720336914062,79788800
2025-05-18 15:30:00+00:00,175.966552734375,176.45462036132812,174.60704040527344,174.60704040527344,94690048
2025-05-18 16:00:00+00:00,175.6593475341797,176.3863067626953,175.40098571777344,176.010498046875,56017152
2025-05-18 16:30:00+00:00,176.17941284179688,176.21725463867188,175.4695281982422,175.69229125976562,37022208
2025-05-18 17:00:00+00:00,174.726806640625,176.0888214111328,174.726806640625,176.0888214111328,16792064
2025-05-18 17:30:00+00:00,172.86773681640625,174.93124389648438,172.86773681640625,174.75782775878906,107210240
2025-05-18 18:00:00+00:00,170.14730834960938,172.81912231445312,169.64535522460938,172.81912231445312,175097600
2025-05-18 18:30:00+00:00,170.06103515625,170.6350555419922,169.83535766601562,170.3257598876953,71295232
2025-05-18 19:00:00+00:00,169.97926330566406,170.4955291748047,169.80731201171875,170.1329803466797,29284608
2025-05-18 19:30:00+00:00,167.15182495117188,169.9501953125,167.04876708984375,169.9501953125,145061376
2025-05-18 20:00:00+00:00,165.74986267089844,166.33297729492188,165.52999877929688,166.33297729492188,208707328
2025-05-18 20:30:00+00:00,167.0147247314453,167.20809936523438,165.67550659179688,165.7882080078125,67823360
2025-05-18 21:00:00+00:00,168.44107055664062,168.44871520996094,167.09323120117188,167.09323120117188,28490240
2025-05-18 21:30:00+00:00,167.72549438476562,168.66551208496094,167.72549438476562,168.44322204589844,28042240
2025-05-18 22:00:00+00:00,168.19229125976562,168.19229125976562,166.5377655029297,167.71047973632812,28047360
2025-05-18 22:30:00+00:00,169.9217071533203,169.9217071533203,168.19497680664062,168.19497680664062,58387712
2025-05-18 23:00:00+00:00,170.21014404296875,170.21014404296875,169.33335876464844,169.9510955810547,31590144
2025-05-18 23:30:00+00:00,174.07440185546875,174.07440185546875,170.26361083984375,170.26361083984375,157282304
2025-05-19 00:00:00+00:00,170.49501037597656,173.78504943847656,170.37112426757812,173.78504943847656,128193024
2025-05-19 00:30:00+00:00,168.05682373046875,170.4178466796875,168.05682373046875,170.4178466796875,94413568
2025-05-19 01:00:00+00:00,167.8215789794922,168.319580078125,166.85264587402344,168.11683654785156,116104192
2025-05-19 01:30:00+00:00,168.23316955566406,168.30563354492188,167.71466064453125,167.77825927734375,49448960
2025-05-19 02:00:00+00:00,167.41122436523438,168.29710388183594,166.28973388671875,168.13294982910156,76083456
2025-05-19 02:30:00+00:00,166.64407348632812,167.58294677734375,166.64407348632812,167.4055633544922,15440896
2025-05-19 03:00:00+00:00,166.47401428222656,166.80784606933594,166.0354461669922,166.6577606201172,27256320
2025-05-19 03:30:00+00:00,165.59109497070312,166.2594757080078,165.2184295654297,166.24293518066406,47855104
2025-05-19 04:00:00+00:00,165.48330688476562,166.69700622558594,165.1504364013672,165.52993774414062,107625984
2025-05-19 04:30:00+00:00,163.29150390625,165.48583984375,163.07608032226562,165.47828674316406,139077120
2025-05-19 05:00:00+00:00,163.0735321044922,163.6131134033203,162.77261352539062,163.31016540527344,54395392
2025-05-19 05:30:00+00:00,162.82882690429688,163.41856384277344,162.82130432128906,163.0678253173828,56846336
2025-05-19 06:00:00+00:00,161.9220428466797,163.1531524658203,161.90122985839844,162.810302734375,54965760
2025-05-19 06:30:00+00:00,160.40750122070312,161.9310302734375,160.40750122070312,161.9310302734375,107052032
2025-05-19 07:00:00+00:00,161.8983154296875,162.10150146484375,159.74765014648438,160.2295684814453,134378496
2025-05-19 07:30:00+00:00,161.96896362304688,162.29136657714844,161.80084228515625,161.9077606201172,64841216
2025-05-19 08:00:00+00:00,162.2752685546875,162.28842163085938,161.2786407470703,161.96600341796875,14346752
2025-05-19 08:30:00+00:00,161.48484802246094,162.2752685546875,161.39071655273438,162.2752685546875,5002240
2025-05-19 09:00:00+00:00,162.12509155273438,162.12509155273438,160.83909606933594,161.50180053710938,78751232
2025-05-19 09:30:00+00:00,161.80555725097656,162.5225830078125,161.80555725097656,162.12335205078125,26505728
2025-05-19 10:00:00+00:00,161.27870178222656,161.79713439941406,160.96267700195312,161.79713439941406,24678912
2025-05-19 10:30:00+00:00,161.9351043701172,161.97561645507812,161.0971221923828,161.29200744628906,33829376
2025-05-19 11:00:00+00:00,161.7791290283203,161.93966674804688,161.39962768554688,161.89248657226562,7047168
2025-05-19 11:30:00+00:00,162.45970153808594,162.55355834960938,161.8003692626953,161.8003692626953,26444800
2025-05-19 12:00:00+00:00,161.23863220214844,162.4341583251953,160.88999938964844,162.4341583251953,34564096
2025-05-19 12:30:00+00:00,160.4610595703125,161.2056121826172,160.37298583984375,161.2056121826172,18862592
2025-05-19 13:00:00+00:00,161.57273864746094,161.57273864746094,160.5054931640625,160.5054931640625,20041216
2025-05-19 13:30:00+00:00,163.1914520263672,163.35797119140625,161.50889587402344,161.56692504882812,123990528
2025-05-19 14:00:00+00:00,162.0693817138672,163.18345642089844,162.04212951660156,163.18345642089844,24918528
2025-05-19 14:30:00+00:00,163.90394592285156,163.9893341064453,162.1587677001953,162.1587677001953,4114432
2025-05-19 15:00:00+00:00,163.58840942382812,164.43362426757812,163.58840942382812,163.8526153564453,1428480
2025-05-19 15:30:00+00:00,164.2319793701172,164.5786590576172,163.57455444335938,163.5978240966797,9963520
2025-05-19 16:00:00+00:00,164.1952667236328,164.27517700195312,162.9110565185547,164.23992919921875,16200704
2025-05-19 16:30:00+00:00,165.5590057373047,165.5590057373047,164.0069122314453,164.27867126464844,21470720
2025-05-19 17:00:00+00:00,166.49383544921875,167.14816284179688,165.55479431152344,165.55479431152344,67929088
2025-05-19 17:30:00+00:00,165.7983856201172,166.4659423828125,165.7983856201172,166.4659423828125,0
2025-05-19 18:00:00+00:00,164.82408142089844,165.8915252685547,164.75265502929688,165.77210998535156,0
2025-05-19 18:30:00+00:00,164.68707275390625,165.2384490966797,163.8650360107422,164.83445739746094,673792
2025-05-19 19:00:00+00:00,165.01324462890625,165.39512634277344,164.5762939453125,164.7182159423828,12416512
2025-05-19 19:30:00+00:00,166.41575622558594,166.80467224121094,164.96327209472656,165.01844787597656,7644672
2025-05-19 20:00:00+00:00,167.42694091796875,167.53663635253906,166.26290893554688,166.4935302734375,0
2025-05-19 20:30:00+00:00,165.82725524902344,167.38168334960938,165.78106689453125,167.38168334960938,0
2025-05-19 21:00:00+00:00,165.51510620117188,165.94415283203125,165.51510620117188,165.85220336914062,1811968
2025-05-19 21:30:00+00:00,166.66123962402344,166.66123962402344,165.49691772460938,165.49691772460938,23372800
2025-05-19 22:00:00+00:00,165.61932373046875,166.66098022460938,165.61932373046875,166.66098022460938,0
2025-05-19 22:30:00+00:00,165.89288330078125,165.95838928222656,165.31654357910156,165.43385314941406,0
2025-05-19 23:00:00+00:00,166.379150390625,166.46914672851562,165.8377227783203,165.88734436035156,0
2025-05-19 23:30:00+00:00,166.85855102539062,166.97080993652344,166.31991577148438,166.31991577148438,0
2025-05-20 00:00:00+00:00,168.04888916015625,169.02024841308594,166.85366821289062,166.85366821289062,6531584
2025-05-20 00:30:00+00:00,167.05967712402344,168.29519653320312,167.05967712402344,167.9552001953125,0
2025-05-20 01:00:00+00:00,168.37933349609375,168.4554901123047,167.07662963867188,167.07998657226562,0
2025-05-20 01:30:00+00:00,170.3279266357422,170.37924194335938,168.35595703125,168.35595703125,75928064
2025-05-20 02:00:00+00:00,172.47303771972656,172.82200622558594,170.13844299316406,170.2100067138672,81248256
2025-05-20 02:30:00+00:00,170.48109436035156,172.2646484375,170.48109436035156,172.2646484375,109679616
2025-05-20 03:00:00+00:00,169.86273193359375,170.53273010253906,169.39976501464844,170.53273010253906,47358976
2025-05-20 03:30:00+00:00,169.0108642578125,169.76304626464844,168.5037841796875,169.76304626464844,12826624
2025-05-20 04:00:00+00:00,169.06263732910156,169.26718139648438,168.61355590820312,169.04083251953125,0
2025-05-20 04:30:00+00:00,170.1605987548828,170.30992126464844,168.9593048095703,169.02671813964844,0
2025-05-20 05:00:00+00:00,170.24346923828125,170.5808868408203,170.0142822265625,170.15733337402344,0
2025-05-20 05:30:00+00:00,169.60789489746094,170.23794555664062,169.5155029296875,170.23794555664062,0
2025-05-20 06:00:00+00:00,168.1563720703125,169.44528198242188,168.15145874023438,169.3762664794922,0
2025-05-20 06:30:00+00:00,168.59490966796875,168.72171020507812,168.04876708984375,168.17431640625,0
2025-05-20 07:00:00+00:00,168.0373992919922,168.53829956054688,167.86599731445312,168.53829956054688,0
2025-05-20 07:30:00+00:00,167.58273315429688,168.0968780517578,167.32371520996094,168.0330352783203,455424
2025-05-20 08:00:00+00:00,166.70846557617188,167.8379669189453,166.52581787109375,167.57147216796875,35614976
2025-05-20 08:30:00+00:00,167.547119140625,167.60630798339844,166.69981384277344,166.7076873779297,8014592
2025-05-20 09:00:00+00:00,167.53814697265625,168.02011108398438,167.48667907714844,167.55230712890625,0
2025-05-20 09:30:00+00:00,167.37396240234375,167.86135864257812,167.3701934814453,167.54261779785156,0
2025-05-20 10:00:00+00:00,166.82418823242188,167.40283203125,166.78042602539062,167.3670654296875,50580992
2025-05-20 10:30:00+00:00,166.23757934570312,166.886962890625,166.09130859375,166.886962890625,37446144
2025-05-20 11:00:00+00:00,165.79541015625,166.40464782714844,165.38235473632812,166.23602294921875,29680896
2025-05-20 11:30:00+00:00,166.3461151123047,166.70216369628906,165.78396606445312,165.78396606445312,9236224
2025-05-20 12:00:00+00:00,165.79542541503906,166.4197235107422,165.79542541503906,166.39654541015625,0
2025-05-20 12:30:00+00:00,166.01904296875,166.07656860351562,165.36880493164062,165.7817840576172,11965952
2025-05-20 13:00:00+00:00,166.21099853515625,166.45590209960938,165.96670532226562,166.02601623535156,1329664
2025-05-20 13:30:00+00:00,165.74752807617188,166.21629333496094,165.07528686523438,166.21629333496094,0
2025-05-20 14:00:00+00:00,165.97109985351562,166.2287139892578,164.7952423095703,165.67807006835938,7587072
2025-05-20 14:30:00+00:00,166.05337524414062,166.51602172851562,165.60723876953125,165.91944885253906,8013056
2025-05-20 15:00:00+00:00,166.32412719726562,166.32412719726562,165.7930145263672,166.02000427246094,1218816
2025-05-20 15:30:00+00:00,166.8693389892578,167.14544677734375,166.40158081054688,166.40158081054688,38746112
2025-05-20 16:00:00+00:00,166.02818298339844,167.00234985351562,166.02818298339844,166.82261657714844,0
2025-05-20 16:30:00+00:00,165.58718872070312,166.19825744628906,165.56192016601562,165.9848175048828,1858048
2025-05-20 17:00:00+00:00,167.31251525878906,167.31251525878906,165.57643127441406,165.5923309326172,0
2025-05-20 17:30:00+00:00,167.9932403564453,168.1726837158203,167.1881103515625,167.32989501953125,12380416
2025-05-20 18:00:00+00:00,166.3970489501953,167.96827697753906,166.3970489501953,167.96827697753906,10575104
2025-05-20 18:30:00+00:00,164.83250427246094,166.52635192871094,164.83250427246094,166.31527709960938,24016128
2025-05-20 19:00:00+00:00,166.6046142578125,166.607666015625,164.84747314453125,164.90560913085938,20497408
2025-05-20 19:30:00+00:00,168.6355743408203,168.87078857421875,166.6750946044922,166.6750946044922,48167936
2025-05-20 20:00:00+00:00,167.82435607910156,168.50608825683594,167.47288513183594,168.50608825683594,37309440
2025-05-20 20:30:00+00:00,168.4700469970703,169.00669860839844,167.84620666503906,167.84620666503906,26992384
2025-05-20 21:00:00+00:00,168.0996551513672,169.17730712890625,168.04246520996094,168.4694061279297,20196096
2025-05-20 21:30:00+00:00,168.32272338867188,168.33718872070312,167.4381866455078,168.06707763671875,5296128
2025-05-20 22:00:00+00:00,166.7877197265625,168.2693634033203,166.5629425048828,168.2693634033203,5647872
2025-05-20 22:30:00+00:00,167.7301483154297,167.7301483154297,166.697021484375,166.8025360107422,19666944
2025-05-20 23:00:00+00:00,168.9550018310547,169.036376953125,167.75929260253906,167.75929260253906,46138880
2025-05-20 23:30:00+00:00,168.47894287109375,168.95632934570312,168.2215576171875,168.95632934570312,16908800
2025-05-21 00:00:00+00:00,168.39833068847656,168.921875,168.3459014892578,168.49234008789062,6327040
2025-05-21 00:30:00+00:00,168.1309356689453,168.63992309570312,167.7930450439453,168.39308166503906,0
2025-05-21 01:00:00+00:00,168.1055908203125,168.85147094726562,168.08041381835938,168.12515258789062,1833728
2025-05-21 01:30:00+00:00,168.6011505126953,169.0021209716797,168.19619750976562,168.19619750976562,0
2025-05-21 02:00:00+00:00,167.447509765625,168.57891845703125,167.126220703125,168.57891845703125,186624
2025-05-21 02:30:00+00:00,168.87901306152344,168.87901306152344,167.46022033691406,167.46022033691406,0
2025-05-21 03:00:00+00:00,169.79815673828125,169.79815673828125,168.82278442382812,168.86248779296875,19785216
2025-05-21 03:30:00+00:00,170.03677368164062,170.72869873046875,169.8078155517578,169.8078155517578,44579072
2025-05-21 04:00:00+00:00,169.63821411132812,170.54135131835938,169.5043182373047,170.02923583984375,15522048
2025-05-21 04:30:00+00:00,170.44895935058594,171.05177307128906,169.4652862548828,169.6365966796875,65426944
2025-05-21 05:00:00+00:00,171.57752990722656,171.65127563476562,170.41226196289062,170.4529571533203,41314304
2025-05-21 05:30:00+00:00,170.98573303222656,171.6214141845703,170.65023803710938,171.54782104492188,41941504
2025-05-21 06:00:00+00:00,171.1077880859375,171.1077880859375,170.036376953125,170.94369506835938,18174208
2025-05-21 06:30:00+00:00,171.12094116210938,171.37396240234375,170.78382873535156,171.1162109375,39618816
2025-05-21 07:00:00+00:00,169.02928161621094,171.1515655517578,168.90785217285156,171.11154174804688,33593344
2025-05-21 07:30:00+00:00,168.85116577148438,169.05813598632812,168.55099487304688,169.00936889648438,34742528
2025-05-21 08:00:00+00:00,168.73904418945312,169.36402893066406,168.64993286132812,168.85317993164062,10680064
2025-05-21 08:30:00+00:00,168.3880157470703,168.80450439453125,168.3880157470703,168.75213623046875,9954304
2025-05-21 09:00:00+00:00,168.03262329101562,168.3629150390625,167.92723083496094,168.3629150390625,12650752
2025-05-21 09:30:00+00:00,167.81556701660156,168.1699981689453,167.54373168945312,168.06028747558594,21432576
2025-05-21 10:00:00+00:00,167.89955139160156,168.24220275878906,167.738037109375,167.81553649902344,2919424
2025-05-21 10:30:00+00:00,168.21051025390625,168.4757080078125,167.90589904785156,167.90589904785156,1800192
2025-05-21 11:00:00+00:00,169.31558227539062,169.35133361816406,168.16152954101562,168.1905975341797,4722944
2025-05-21 11:30:00+00:00,169.4005889892578,169.57327270507812,169.17637634277344,169.4060516357422,11475968
2025-05-21 12:00:00+00:00,170.01727294921875,170.01727294921875,168.90452575683594,169.36746215820312,13973760
2025-05-21 12:30:00+00:00,169.28404235839844,170.04588317871094,169.26258850097656,170.02467346191406,3983360
2025-05-21 13:00:00+00:00,168.72470092773438,169.35263061523438,168.64366149902344,169.29119873046875,8315136
2025-05-21 13:30:00+00:00,170.1479034423828,170.1479034423828,168.72547912597656,168.72547912597656,3819008
2025-05-21 14:00:00+00:00,169.98046875,170.4936065673828,169.56365966796875,169.61082458496094,13494016
2025-05-21 14:30:00+00:00,172.44647216796875,172.44647216796875,169.53636169433594,169.96690368652344,125721856
2025-05-21 15:00:00+00:00,173.0198974609375,173.4901580810547,172.2904510498047,172.45828247070312,207449856
2025-05-21 15:30:00+00:00,172.31240844726562,172.95323181152344,171.52415466308594,172.93548583984375,81472256
2025-05-21 16:00:00+00:00,172.49923706054688,172.49923706054688,171.5803680419922,172.2897186279297,56628736
2025-05-21 16:30:00+00:00,173.8339080810547,174.693603515625,172.5083770751953,172.5083770751953,139516672
2025-05-21 17:00:00+00:00,168.0614776611328,173.8083038330078,168.0614776611328,173.74014282226562,158426624
2025-05-21 17:30:00+00:00,166.42501831054688,168.3091583251953,166.42501831054688,167.81971740722656,423712768
2025-05-21 18:00:00+00:00,167.15960693359375,168.27867126464844,166.71983337402344,166.71983337402344,82537984
2025-05-21 18:30:00+00:00,168.31149291992188,168.96969604492188,167.1303253173828,167.1303253173828,66124288
2025-05-21 19:00:00+00:00,167.97972106933594,168.553955078125,167.4803924560547,168.2674102783203,12520960
2025-05-21 19:30:00+00:00,171.13504028320312,171.14317321777344,167.9657745361328,167.9657745361328,67838464
2025-05-21 20:00:00+00:00,170.64842224121094,171.25823974609375,170.4071807861328,171.05799865722656,3905024
2025-05-21 20:30:00+00:00,169.89822387695312,170.74948120117188,169.53805541992188,170.62342834472656,9948160
2025-05-21 21:00:00+00:00,169.91033935546875,170.34823608398438,169.6014862060547,169.83331298828125,603648
2025-05-21 21:30:00+00:00,170.2230224609375,170.7657470703125,169.835205078125,169.87237548828125,5759488
2025-05-21 22:00:00+00:00,170.96243286132812,170.96243286132812,170.00143432617188,170.19688415527344,19522560
2025-05-21 22:30:00+00:00,171.81748962402344,171.8320770263672,170.9984588623047,170.9984588623047,67624960
2025-05-21 23:00:00+00:00,175.5224151611328,175.5224151611328,171.370849609375,171.8148193359375,140529664
2025-05-21 23:30:00+00:00,173.66940307617188,174.71981811523438,173.58004760742188,174.71981811523438,178235392
2025-05-22 00:00:00+00:00,174.0181884765625,174.15371704101562,173.56724548339844,173.66632080078125,75126272
2025-05-22 00:30:00+00:00,174.56138610839844,174.56138610839844,173.71142578125,173.9749755859375,78857216
2025-05-22 01:00:00+00:00,174.3438720703125,175.49171447753906,174.33824157714844,174.67864990234375,94774272
2025-05-22 01:30:00+00:00,173.21844482421875,174.58485412597656,172.7552490234375,174.38658142089844,52178944
2025-05-22 02:00:00+00:00,174.36672973632812,174.39988708496094,173.22549438476562,173.22549438476562,16710656
2025-05-22 02:30:00+00:00,174.4423065185547,174.81361389160156,174.2783203125,174.3336944580078,27648512
2025-05-22 03:00:00+00:00,174.81573486328125,174.81573486328125,174.13430786132812,174.4267578125,11721216
2025-05-22 03:30:00+00:00,177.0323486328125,177.1256103515625,174.8216094970703,174.8216094970703,132741120
2025-05-22 04:00:00+00:00,176.13287353515625,177.01931762695312,176.05413818359375,176.96469116210938,65044480
2025-05-22 04:30:00+00:00,176.6848602294922,177.1638641357422,176.1957244873047,176.1957244873047,17788416
2025-05-22 05:00:00+00:00,177.3826446533203,177.3826446533203,176.6552276611328,176.69932556152344,17594880
2025-05-22 05:30:00+00:00,176.05104064941406,177.34869384765625,176.05104064941406,177.34869384765625,4509184
2025-05-22 06:00:00+00:00,175.8743438720703,176.19979858398438,175.5077667236328,175.96925354003906,13006848
2025-05-22 06:30:00+00:00,175.8300018310547,176.23623657226562,175.6053009033203,175.8489532470703,2829824
2025-05-22 07:00:00+00:00,176.4058380126953,177.2865447998047,175.69248962402344,175.82276916503906,3601920
2025-05-22 07:30:00+00:00,178.5005340576172,178.5005340576172,176.40135192871094,176.40135192871094,65339392
2025-05-22 08:00:00+00:00,178.8397216796875,179.1221466064453,178.1968231201172,178.49951171875,50835968
2025-05-22 08:30:00+00:00,179.38372802734375,179.38372802734375,178.7126007080078,178.7126007080078,141433344
2025-05-22 09:00:00+00:00,180.06332397460938,180.53489685058594,179.44558715820312,179.44558715820312,217381888
2025-05-22 09:30:00+00:00,179.60922241210938,180.04051208496094,179.22064208984375,180.04051208496094,64493056
2025-05-22 10:00:00+00:00,178.99703979492188,179.64242553710938,178.56661987304688,179.64242553710938,50924544
2025-05-22 10:30:00+00:00,178.30099487304688,179.0526580810547,178.30099487304688,178.99716186523438,25774080
2025-05-22 11:00:00+00:00,177.47767639160156,178.30532836914062,177.47767639160156,178.30532836914062,37102080
2025-05-22 11:30:00+00:00,178.50912475585938,178.63385009765625,177.37350463867188,177.43646240234375,44700160
2025-05-22 12:00:00+00:00,178.07603454589844,178.46421813964844,177.55308532714844,178.45965576171875,23169536
