Price,Close,High,Low,Open,Volume
2025-05-29 14:30:00+00:00,107789.4609375,107789.4609375,106512.859375,107062.5859375,2288021504
2025-05-29 15:00:00+00:00,107545.984375,107744.453125,107444.7265625,107693.625,1014403072
2025-05-29 15:30:00+00:00,107053.9296875,107544.9609375,107053.9296875,107522.4296875,935342080
2025-05-29 16:00:00+00:00,106895.2109375,107130.4921875,106702.9140625,107040.5703125,1090211840
2025-05-29 16:30:00+00:00,106819.109375,107040.0546875,106737.2265625,106893.6484375,3335753728
2025-05-29 17:00:00+00:00,106656.828125,106846.5546875,106613.03125,106773.15625,133582848
2025-05-29 17:30:00+00:00,106313.7265625,106737.3984375,106183.7421875,106654.390625,1263562752
2025-05-29 18:00:00+00:00,106471.9453125,106543.765625,106224.3671875,106325.8046875,2547159040
2025-05-29 18:30:00+00:00,105939.453125,106545.015625,105939.453125,106459.0390625,1763491840
2025-05-29 19:00:00+00:00,105938.5234375,106027.1796875,105661.8046875,105844.0703125,2700779520
2025-05-29 19:30:00+00:00,105747.8984375,106019.0859375,105710.0,105948.234375,894550016
2025-05-29 20:00:00+00:00,106162.109375,106186.2578125,105730.46875,105730.46875,2629464064
2025-05-29 20:30:00+00:00,106143.7890625,106192.2109375,105932.8671875,106168.5546875,1025077248
2025-05-29 21:00:00+00:00,106154.75,106418.8203125,106154.75,106161.34375,1724977152
2025-05-29 21:30:00+00:00,106444.9921875,106444.9921875,106157.0390625,106157.0390625,1066110976
2025-05-29 22:00:00+00:00,106206.453125,106434.5,106180.1328125,106434.5,2694660096
2025-05-29 22:30:00+00:00,105961.0703125,106210.9609375,105961.0703125,106183.53125,1014407168
2025-05-29 23:00:00+00:00,105687.0234375,106062.1640625,105687.0234375,105948.2734375,951365632
2025-05-29 23:30:00+00:00,105617.1640625,105859.625,105374.3984375,105736.453125,2544300032
2025-05-30 00:00:00+00:00,105994.6796875,106150.4140625,105593.25,105593.25,1171206144
2025-05-30 00:30:00+00:00,104832.375,106010.71875,104832.375,106010.71875,182276096
2025-05-30 01:00:00+00:00,105719.4140625,105719.4140625,105094.8125,105157.1875,3250368512
2025-05-30 01:30:00+00:00,105690.1484375,105897.3515625,105603.765625,105749.6953125,1265606656
2025-05-30 02:00:00+00:00,105979.1953125,106076.34375,105676.4375,105676.4375,3899527168
2025-05-30 02:30:00+00:00,105998.984375,106143.578125,105956.6640625,105957.625,1640845312
2025-05-30 03:00:00+00:00,106143.28125,106143.28125,105951.9453125,105994.1015625,905015296
2025-05-30 03:30:00+00:00,105985.21875,106190.6328125,105985.21875,106129.4140625,893276160
2025-05-30 04:00:00+00:00,105958.328125,106063.9765625,105957.2578125,106034.640625,318730240
2025-05-30 04:30:00+00:00,106137.40625,106137.40625,105931.5703125,105968.6484375,36622336
2025-05-30 05:00:00+00:00,106203.1328125,106219.1953125,106102.6328125,106123.6796875,2175041536
2025-05-30 05:30:00+00:00,106102.734375,106301.234375,106073.515625,106193.9296875,939839488
2025-05-30 06:00:00+00:00,105979.46875,106129.921875,105979.46875,106105.5625,169979904
2025-05-30 06:30:00+00:00,105719.453125,105992.296875,105581.4765625,105966.3828125,1912295424
2025-05-30 07:00:00+00:00,105669.625,105830.6875,105497.484375,105732.125,1252577280
2025-05-30 07:30:00+00:00,104966.640625,105665.6875,104814.046875,105665.6875,1856454656
2025-05-30 08:00:00+00:00,105222.7109375,105224.734375,104918.328125,105030.484375,1222107136
2025-05-30 08:30:00+00:00,105268.59375,105369.578125,105150.4296875,105273.9140625,1797341184
2025-05-30 09:00:00+00:00,105307.1171875,105355.6796875,105105.671875,105200.8359375,803319808
2025-05-30 09:30:00+00:00,105641.78125,105641.78125,104660.796875,105298.6328125,1066205184
2025-05-30 10:00:00+00:00,105641.6796875,105724.78125,105356.8359375,105652.078125,1167073280
2025-05-30 10:30:00+00:00,105907.203125,105907.203125,105641.4375,105671.8046875,2406023168
2025-05-30 11:00:00+00:00,105755.03125,105950.53125,105755.03125,105920.65625,695099392
2025-05-30 11:30:00+00:00,105956.578125,105956.578125,105782.0078125,105789.34375,967770112
2025-05-30 12:00:00+00:00,105505.7890625,105952.9375,105310.4453125,105899.8515625,1480687616
2025-05-30 12:30:00+00:00,105738.0546875,105969.9140625,105521.921875,105521.921875,2617196544
2025-05-30 13:00:00+00:00,105672.3125,105870.90625,105439.25,105704.359375,794075136
2025-05-30 13:30:00+00:00,105535.015625,105956.71875,105487.671875,105652.8515625,782012416
2025-05-30 14:00:00+00:00,105155.15625,105825.4140625,105120.1328125,105673.5390625,1428078592
2025-05-30 14:30:00+00:00,105411.6015625,105634.3671875,105180.625,105180.625,0
2025-05-30 15:00:00+00:00,105596.7734375,105617.46875,105389.4453125,105403.0390625,2756808704
2025-05-30 15:30:00+00:00,105571.359375,105797.3203125,105525.828125,105778.8046875,282525696
2025-05-30 16:00:00+00:00,104762.4765625,105543.328125,104762.4765625,105543.328125,545918976
2025-05-30 16:30:00+00:00,103865.6171875,104681.03125,103726.5859375,104681.03125,1880858624
2025-05-30 17:00:00+00:00,103984.234375,104216.9765625,103867.3046875,103867.3046875,1824997376
2025-05-30 17:30:00+00:00,104148.859375,104257.71875,103959.2265625,103959.2265625,660299776
2025-05-30 18:00:00+00:00,104768.8359375,104768.8359375,104127.125,104178.046875,592773120
2025-05-30 18:30:00+00:00,104884.765625,104898.390625,104640.0078125,104711.1796875,891117568
2025-05-30 19:00:00+00:00,104787.890625,104964.078125,104695.1328125,104907.53125,1391308800
2025-05-30 19:30:00+00:00,104706.25,104793.4296875,104512.4140625,104793.4296875,1365979136
2025-05-30 20:00:00+00:00,104447.2578125,104636.9296875,104425.8125,104624.25,1947361280
2025-05-30 20:30:00+00:00,104558.390625,104803.2265625,104442.0625,104442.0625,983384064
2025-05-30 21:00:00+00:00,104822.7890625,104868.2421875,104602.984375,104602.984375,2897817600
2025-05-30 21:30:00+00:00,104652.125,104885.6328125,104603.578125,104825.1953125,944795648
2025-05-30 22:00:00+00:00,104546.078125,104695.1015625,104520.3125,104651.3828125,680808448
2025-05-30 22:30:00+00:00,104061.65625,104489.7578125,104052.125,104485.3046875,726319104
2025-05-30 23:00:00+00:00,103782.6484375,104232.40625,103782.6484375,104060.09375,1416523776
2025-05-30 23:30:00+00:00,103999.2734375,104154.21875,103709.8671875,103923.171875,1225093120
2025-05-31 00:00:00+00:00,103849.171875,104156.203125,103677.171875,104007.5859375,928366592
2025-05-31 00:30:00+00:00,103969.015625,104294.1171875,103824.046875,103824.046875,993484800
2025-05-31 01:00:00+00:00,103900.2578125,104200.1796875,103811.6015625,103989.1328125,1470758912
2025-05-31 01:30:00+00:00,103458.609375,103977.921875,103411.59375,103886.0859375,1107881984
2025-05-31 02:00:00+00:00,103768.9296875,103852.3828125,103336.671875,103517.0078125,1758875648
2025-05-31 02:30:00+00:00,103251.9140625,103725.0703125,103210.625,103725.0703125,962428928
2025-05-31 03:00:00+00:00,103464.0625,103471.78125,103185.2109375,103220.765625,893169664
2025-05-31 03:30:00+00:00,103673.4296875,103686.8125,103332.6015625,103503.46875,1524568064
2025-05-31 04:00:00+00:00,103797.5,103823.5078125,103528.3359375,103673.4296875,997269504
2025-05-31 04:30:00+00:00,103849.375,103849.375,103777.5,103803.125,787222528
2025-05-31 05:00:00+00:00,103710.390625,103900.40625,103670.9609375,103839.0234375,1550721024
2025-05-31 05:30:00+00:00,103587.921875,103754.4609375,103587.921875,103711.203125,766443520
2025-05-31 06:00:00+00:00,103725.359375,103732.703125,103573.1953125,103574.046875,765009920
2025-05-31 06:30:00+00:00,103899.9765625,103925.6171875,103705.1640625,103730.625,704475136
2025-05-31 07:00:00+00:00,103729.953125,103895.6484375,103696.0234375,103895.6484375,1106546688
2025-05-31 07:30:00+00:00,103804.96875,103816.3046875,103722.859375,103731.6953125,0
2025-05-31 08:00:00+00:00,103740.90625,103837.5,103573.3046875,103802.546875,0
2025-05-31 08:30:00+00:00,103751.875,103776.46875,103577.7421875,103731.34375,2883407872
2025-05-31 09:00:00+00:00,103540.5546875,103753.3203125,103540.5546875,103721.5234375,564178944
2025-05-31 09:30:00+00:00,103590.3359375,103590.3359375,103545.5078125,103549.640625,708947968
2025-05-31 10:00:00+00:00,103468.4375,103597.8125,103403.890625,103570.296875,767881216
2025-05-31 10:30:00+00:00,103414.59375,103463.7421875,103353.03125,103463.7421875,1482190848
2025-05-31 11:00:00+00:00,103516.21875,103528.8046875,103364.609375,103428.390625,823910400
2025-05-31 11:30:00+00:00,103510.40625,103535.3671875,103482.9609375,103508.2421875,769269760
2025-05-31 12:00:00+00:00,103858.3203125,103928.8515625,103521.21875,103521.21875,1486639104
2025-05-31 12:30:00+00:00,104023.484375,104023.484375,103803.5390625,103848.515625,724717568
2025-05-31 13:00:00+00:00,104197.4375,104218.078125,104045.7578125,104045.7578125,748687360
2025-05-31 13:30:00+00:00,104120.046875,104216.3046875,104068.2890625,104159.234375,1349906432
2025-05-31 14:00:00+00:00,104381.2734375,104495.5390625,104146.765625,104146.765625,635305984
2025-05-31 14:30:00+00:00,104554.296875,104554.296875,104348.953125,104348.953125,1280282624
2025-05-31 15:00:00+00:00,104781.8125,104789.796875,104544.3515625,104591.1640625,791150592
2025-05-31 15:30:00+00:00,104596.9140625,104880.7109375,104515.421875,104802.546875,1638027264
2025-05-31 16:00:00+00:00,104781.7265625,104782.1875,104519.3125,104596.890625,880214016
2025-05-31 16:30:00+00:00,104571.5859375,104818.84375,104482.3984375,104732.1875,439869440
2025-05-31 17:00:00+00:00,104544.4921875,104639.3046875,104466.328125,104541.59375,693137408
2025-05-31 17:30:00+00:00,104391.71875,104539.8359375,104341.8671875,104510.5,586899456
2025-05-31 18:00:00+00:00,104576.5859375,104651.4765625,104393.28125,104397.65625,647290880
2025-05-31 18:30:00+00:00,104528.7578125,104575.96875,104450.4609375,104574.3671875,1322078208
2025-05-31 19:00:00+00:00,104705.3359375,104745.2734375,104532.1171875,104532.1171875,836431872
2025-05-31 19:30:00+00:00,104736.578125,104778.8203125,104723.71875,104723.71875,0
2025-05-31 20:00:00+00:00,104716.921875,104750.828125,104601.59375,104747.296875,682844160
2025-05-31 20:30:00+00:00,104817.984375,104839.0546875,104719.9453125,104720.546875,144941056
2025-05-31 21:00:00+00:00,104828.9375,104909.3359375,104713.125,104825.0859375,1228726272
2025-05-31 21:30:00+00:00,104842.921875,104927.1015625,104816.59375,104816.59375,108109824
2025-05-31 22:00:00+00:00,104830.359375,104913.21875,104830.359375,104863.421875,43376640
2025-05-31 22:30:00+00:00,104691.8828125,104806.734375,104689.625,104806.734375,0
2025-05-31 23:00:00+00:00,104708.359375,104864.859375,104554.125,104681.6171875,712470528
2025-05-31 23:30:00+00:00,104654.40625,104717.7890625,104654.40625,104708.5859375,1703628800
2025-06-01 00:00:00+00:00,104450.7734375,104674.0,104438.1640625,104674.0,1147088896
2025-06-01 00:30:00+00:00,104459.8203125,104504.359375,104402.578125,104402.578125,0
2025-06-01 01:00:00+00:00,104460.09375,104529.5390625,104378.265625,104475.921875,0
2025-06-01 01:30:00+00:00,104115.1796875,104435.6875,104076.3984375,104414.7265625,725299200
2025-06-01 02:00:00+00:00,104232.0859375,104232.0859375,103992.984375,104159.0390625,646766592
2025-06-01 02:30:00+00:00,104264.4921875,104330.4921875,104210.9453125,104217.46875,2674798592
2025-06-01 03:00:00+00:00,104136.8125,104260.359375,104043.8125,104240.390625,666558464
2025-06-01 03:30:00+00:00,104448.6640625,104482.0859375,104165.40625,104165.40625,931786752
2025-06-01 04:00:00+00:00,104524.1953125,104541.046875,104433.015625,104442.609375,1871712256
2025-06-01 04:30:00+00:00,104699.765625,104737.265625,104627.765625,104627.765625,1514897408
2025-06-01 05:00:00+00:00,104621.84375,104731.5,104621.84375,104655.28125,18030592
2025-06-01 05:30:00+00:00,104577.6640625,104662.7734375,104516.9296875,104620.5390625,716271616
2025-06-01 06:00:00+00:00,104366.265625,104577.96875,104286.4140625,104577.96875,963280896
2025-06-01 06:30:00+00:00,104298.453125,104407.421875,104298.453125,104363.046875,45309952
2025-06-01 07:00:00+00:00,104378.9140625,104397.546875,104262.234375,104303.296875,754073600
2025-06-01 07:30:00+00:00,104314.8515625,104387.5390625,104280.5703125,104387.5390625,1512460288
2025-06-01 08:00:00+00:00,104327.7734375,104338.328125,104277.125,104327.171875,41480192
2025-06-01 08:30:00+00:00,104344.25,104387.875,104315.953125,104315.953125,738017280
2025-06-01 09:00:00+00:00,104110.828125,104484.0078125,104065.078125,104416.0234375,75374592
2025-06-01 09:30:00+00:00,103858.09375,104049.0234375,103836.921875,104049.0234375,1187254272
2025-06-01 10:00:00+00:00,103997.0234375,104057.4765625,103937.453125,103946.3046875,2377314304
2025-06-01 10:30:00+00:00,103929.5,103991.1796875,103842.2421875,103991.1796875,861741056
2025-06-01 11:00:00+00:00,104088.3203125,104088.3203125,103906.265625,103941.328125,52240384
2025-06-01 11:30:00+00:00,104125.9453125,104180.6171875,104069.2890625,104085.0234375,927563776
2025-06-01 12:00:00+00:00,104063.3046875,104225.1953125,104063.3046875,104119.859375,0
2025-06-01 12:30:00+00:00,103990.0078125,104096.3671875,103843.171875,104096.3671875,1595047936
2025-06-01 13:00:00+00:00,104255.6953125,104366.5546875,103998.9765625,103998.9765625,757460992
2025-06-01 13:30:00+00:00,104295.1953125,104420.171875,104235.546875,104235.546875,1674940416
2025-06-01 14:00:00+00:00,104699.2421875,104700.0390625,104308.7578125,104308.7578125,941500416
2025-06-01 14:30:00+00:00,104657.4765625,104799.875,104646.515625,104682.6796875,149594112
2025-06-01 15:00:00+00:00,104800.3046875,104800.3046875,104581.7265625,104658.9296875,0
2025-06-01 15:30:00+00:00,104745.3515625,104820.8359375,104731.453125,104807.78125,2034059264
2025-06-01 16:00:00+00:00,105191.125,105278.71875,104736.0625,104751.046875,1102137344
2025-06-01 16:30:00+00:00,105229.2421875,105266.3203125,105134.0234375,105190.8203125,2527375360
2025-06-01 17:00:00+00:00,105142.0625,105217.5390625,105066.65625,105093.8203125,1700380672
2025-06-01 17:30:00+00:00,105116.3125,105194.7265625,105099.5546875,105151.90625,100491264
2025-06-01 18:00:00+00:00,104748.75,105118.2421875,104748.75,105113.453125,1047404544
2025-06-01 18:30:00+00:00,104870.0234375,104941.1328125,104444.625,104775.8203125,1262149632
2025-06-01 19:00:00+00:00,105056.109375,105056.109375,104881.828125,104923.71875,1810456576
2025-06-01 19:30:00+00:00,105155.9765625,105175.4453125,105052.4765625,105056.7890625,1620504576
2025-06-01 20:00:00+00:00,105194.859375,105209.5546875,104989.3671875,105146.984375,997625856
2025-06-01 20:30:00+00:00,104994.3046875,105318.3828125,104977.0234375,105192.921875,1574084608
2025-06-01 21:00:00+00:00,105193.9140625,105193.9140625,104989.328125,104989.421875,2780479488
2025-06-01 21:30:00+00:00,105497.5390625,105498.859375,105191.6328125,105191.6328125,946343936
2025-06-01 22:00:00+00:00,105566.765625,105764.078125,105512.1484375,105512.1484375,1189457920
2025-06-01 22:30:00+00:00,105536.9453125,105569.015625,105499.140625,105511.4609375,1329852416
2025-06-01 23:00:00+00:00,105807.515625,105864.7890625,105535.5625,105541.3359375,831434752
2025-06-01 23:30:00+00:00,105669.28125,105796.1953125,105656.6875,105783.953125,110432256
2025-06-02 00:00:00+00:00,105594.2265625,105723.5,105539.25,105660.390625,892772352
2025-06-02 00:30:00+00:00,105486.0234375,105599.765625,105486.0234375,105569.0234375,868098048
2025-06-02 01:00:00+00:00,105508.2109375,105674.3359375,105479.40625,105479.40625,1469075456
2025-06-02 01:30:00+00:00,105459.078125,105461.1171875,105417.2578125,105446.578125,1979461632
2025-06-02 02:00:00+00:00,105287.9609375,105456.8828125,105205.671875,105437.2890625,1590472704
2025-06-02 02:30:00+00:00,105070.34375,105351.84375,105070.34375,105326.6796875,1037185024
2025-06-02 03:00:00+00:00,104853.1953125,105079.2421875,104625.3046875,105079.2421875,1030914048
2025-06-02 03:30:00+00:00,104907.140625,105016.8671875,104838.5859375,104838.5859375,1943404544
2025-06-02 04:00:00+00:00,104958.7421875,105015.640625,104811.109375,104891.8515625,868843520
2025-06-02 04:30:00+00:00,104771.9453125,105007.140625,104758.8671875,104956.6328125,269258752
2025-06-02 05:00:00+00:00,104829.25,104950.8671875,104760.0859375,104781.6953125,1476423680
2025-06-02 05:30:00+00:00,104845.4375,104848.1640625,104676.4609375,104838.5546875,1693847552
2025-06-02 06:00:00+00:00,104959.7421875,104963.59375,104796.8125,104852.5625,1578295296
2025-06-02 06:30:00+00:00,105193.90625,105246.546875,104946.7578125,104966.265625,1065230336
2025-06-02 07:00:00+00:00,105345.9140625,105421.9296875,105209.7265625,105209.7265625,952393728
2025-06-02 07:30:00+00:00,105392.6640625,105466.640625,105259.2421875,105324.1875,366460928
2025-06-02 08:00:00+00:00,105919.015625,105919.015625,105418.4140625,105420.3671875,1002475520
2025-06-02 08:30:00+00:00,105398.4609375,105886.859375,105327.0546875,105850.21875,1852125184
2025-06-02 09:00:00+00:00,104832.0390625,105366.3359375,104771.0703125,105366.3359375,1468108800
2025-06-02 09:30:00+00:00,104618.125,104928.9375,104575.84375,104708.28125,1542918144
2025-06-02 10:00:00+00:00,104443.8203125,104669.0546875,104359.9453125,104660.2421875,930127872
2025-06-02 10:30:00+00:00,104412.7734375,104486.5078125,104344.5390625,104467.2734375,1169620992
2025-06-02 11:00:00+00:00,104324.2109375,104507.8359375,104309.9609375,104423.5625,1037606912
2025-06-02 11:30:00+00:00,104065.5234375,104371.6640625,104062.375,104308.9609375,1256136704
2025-06-02 12:00:00+00:00,104075.40625,104089.5234375,103926.6171875,104076.3671875,1016954880
2025-06-02 12:30:00+00:00,104172.65625,104285.75,104083.6953125,104083.6953125,936542208
2025-06-02 13:00:00+00:00,104015.0,104271.25,103938.3515625,104234.59375,453193728
2025-06-02 13:30:00+00:00,103806.984375,104510.8671875,103806.984375,104049.125,1839001600
2025-06-02 14:00:00+00:00,104542.203125,104552.5703125,103737.8515625,103823.296875,2984923136
2025-06-02 14:30:00+00:00,104160.8203125,104674.40625,104078.453125,104478.3359375,1882910720
2025-06-02 15:00:00+00:00,104398.8125,104541.453125,103976.75,104201.9609375,1192599552
2025-06-02 15:30:00+00:00,104426.8359375,104500.3828125,104295.6796875,104385.3125,948498432
2025-06-02 16:00:00+00:00,104139.6328125,104466.234375,104117.5859375,104466.234375,849108992
2025-06-02 16:30:00+00:00,104359.640625,104371.65625,104106.3671875,104135.1171875,1054134272
2025-06-02 17:00:00+00:00,104433.875,104529.4375,104165.7890625,104351.6796875,952680448
2025-06-02 17:30:00+00:00,104441.578125,104446.5078125,104210.59375,104446.5078125,1834795008
2025-06-02 18:00:00+00:00,104689.6328125,104733.4375,104417.40625,104446.0,1011507200
2025-06-02 18:30:00+00:00,104347.75,104608.6328125,104271.3671875,104607.8671875,104300544
2025-06-02 19:00:00+00:00,104445.546875,104545.4296875,104302.6875,104376.7578125,1785487360
2025-06-02 19:30:00+00:00,104489.3515625,104489.3515625,104120.7421875,104435.8984375,1747902464
2025-06-02 20:00:00+00:00,104855.421875,104992.203125,104473.9609375,104473.9609375,1495457792
2025-06-02 20:30:00+00:00,104902.9921875,104902.9921875,104748.234375,104873.4765625,1004847104
2025-06-02 21:00:00+00:00,104835.3515625,105097.5703125,104821.109375,104908.9765625,1233977344
2025-06-02 21:30:00+00:00,104935.859375,104935.859375,104640.7734375,104840.1015625,1474916352
2025-06-02 22:00:00+00:00,105782.8828125,105791.1171875,104963.4765625,104963.4765625,1374736384
2025-06-02 22:30:00+00:00,105714.2734375,105795.421875,105538.609375,105795.421875,1205370880
2025-06-02 23:00:00+00:00,105877.1328125,105937.1796875,105641.2109375,105740.0703125,1829978112
2025-06-02 23:30:00+00:00,105885.8046875,105951.734375,105793.0859375,105890.8125,254132224
2025-06-03 00:00:00+00:00,106137.390625,106390.0703125,105803.65625,105880.5625,1857175552
2025-06-03 00:30:00+00:00,106297.7890625,106343.7578125,106089.953125,106123.9375,469889024
2025-06-03 01:00:00+00:00,106377.65625,106388.4609375,106208.0859375,106326.5546875,1738002432
2025-06-03 01:30:00+00:00,106477.078125,106477.078125,106268.8671875,106373.2421875,1062002688
2025-06-03 02:00:00+00:00,106124.234375,106502.6328125,106124.234375,106500.7109375,826019840
2025-06-03 02:30:00+00:00,105749.8671875,106158.6875,105679.390625,106116.234375,1004589056
2025-06-03 03:00:00+00:00,105521.4296875,105740.0625,105473.7734375,105691.1953125,789172224
2025-06-03 03:30:00+00:00,105528.21875,105602.765625,105486.9453125,105550.5859375,818372608
2025-06-03 04:00:00+00:00,105368.546875,105554.5546875,105359.671875,105538.4609375,1721995264
2025-06-03 04:30:00+00:00,105210.4140625,105358.4296875,105173.0546875,105358.4296875,1010020352
2025-06-03 05:00:00+00:00,105324.140625,105423.4296875,105212.6171875,105212.6171875,1098989568
2025-06-03 05:30:00+00:00,105485.1015625,105485.1015625,105314.671875,105314.671875,303906816
2025-06-03 06:00:00+00:00,105321.796875,105492.1953125,105309.984375,105491.5625,66875392
2025-06-03 06:30:00+00:00,105365.5234375,105409.390625,105266.7578125,105316.6875,1690587136
2025-06-03 07:00:00+00:00,105281.5234375,105470.1953125,105253.296875,105462.046875,986976256
2025-06-03 07:30:00+00:00,105230.40625,105315.0859375,105228.234375,105263.859375,754847744
2025-06-03 08:00:00+00:00,104993.5546875,105281.359375,104951.0703125,105245.5859375,1738686464
2025-06-03 08:30:00+00:00,105120.796875,105120.796875,104924.265625,104960.9296875,904200192
2025-06-03 09:00:00+00:00,105124.8515625,105209.59375,105112.2578125,105144.6796875,1381576704
2025-06-03 09:30:00+00:00,105238.96875,105306.6484375,105100.71875,105112.5390625,3267112960
2025-06-03 10:00:00+00:00,105322.5625,105344.484375,105195.453125,105230.2109375,1109430272
2025-06-03 10:30:00+00:00,105320.375,105380.1484375,105281.3671875,105319.3203125,0
2025-06-03 11:00:00+00:00,105268.8671875,105399.53125,105260.8828125,105335.7734375,1171456
2025-06-03 11:30:00+00:00,105319.84375,105323.2109375,105262.921875,105277.640625,0
2025-06-03 12:00:00+00:00,105449.1875,105449.1875,105293.3203125,105338.015625,302317568
2025-06-03 12:30:00+00:00,105392.4765625,105439.546875,105336.0546875,105439.546875,168230912
2025-06-03 13:00:00+00:00,105502.046875,105507.6328125,105378.609375,105378.609375,2340859904
2025-06-03 13:30:00+00:00,105571.84375,105664.4453125,105213.4140625,105506.109375,1233657856
2025-06-03 14:00:00+00:00,105835.4140625,105835.4140625,105254.4765625,105518.546875,264241152
2025-06-03 14:30:00+00:00,106613.21875,106704.9921875,105814.6953125,105814.6953125,4362260480
2025-06-03 15:00:00+00:00,106778.65625,106791.046875,106520.1328125,106620.5703125,1485406208
2025-06-03 15:30:00+00:00,106691.7109375,106790.0859375,106463.4921875,106790.0859375,435896320
2025-06-03 16:00:00+00:00,106337.765625,106668.8125,106335.5,106668.8125,2154008576
2025-06-03 16:30:00+00:00,105881.9140625,106470.9765625,105881.9140625,106326.1796875,1978626048
2025-06-03 17:00:00+00:00,106120.984375,106161.53125,105892.390625,105892.390625,1897123840
2025-06-03 17:30:00+00:00,105982.4453125,106099.625,105925.3828125,106099.625,955375616
2025-06-03 18:00:00+00:00,105813.2265625,105981.2421875,105665.375,105981.2421875,922304512
2025-06-03 18:30:00+00:00,106055.7734375,106058.84375,105763.421875,105805.1484375,184860672
2025-06-03 19:00:00+00:00,106406.9453125,106406.9453125,106093.09375,106093.09375,379318272
2025-06-03 19:30:00+00:00,106208.6796875,106450.328125,106168.6953125,106421.671875,1148350464
2025-06-03 20:00:00+00:00,105723.015625,106284.3828125,105723.015625,106284.3828125,34148352
2025-06-03 20:30:00+00:00,105772.5234375,105920.28125,105471.8984375,105684.9140625,1337327616
2025-06-03 21:00:00+00:00,105612.4453125,105878.484375,105461.875,105803.0234375,1852338176
2025-06-03 21:30:00+00:00,105429.8203125,105742.4921875,105378.875,105692.75,171954176
2025-06-03 22:00:00+00:00,105836.5859375,105847.8671875,105449.71875,105460.078125,1403154432
2025-06-03 22:30:00+00:00,105804.9375,105942.078125,105793.984375,105847.7265625,2374918144
2025-06-03 23:00:00+00:00,105561.6328125,105807.453125,105556.875,105807.453125,3071733760
2025-06-03 23:30:00+00:00,105445.9296875,105565.7421875,105351.5,105556.8984375,119779328
2025-06-04 00:00:00+00:00,105376.015625,105547.1015625,105376.015625,105437.203125,792293376
2025-06-04 00:30:00+00:00,105536.9765625,105536.9765625,105214.53125,105347.09375,832909312
2025-06-04 01:00:00+00:00,105735.578125,105768.4296875,105527.2890625,105536.8671875,1059647488
2025-06-04 01:30:00+00:00,105614.3515625,105683.2109375,105521.0625,105683.2109375,1788940288
2025-06-04 02:00:00+00:00,105699.8203125,105868.390625,105648.265625,105648.265625,2078994432
2025-06-04 02:30:00+00:00,105546.2421875,105714.0,105524.859375,105696.5390625,8060928
2025-06-04 03:00:00+00:00,105724.1171875,105767.2890625,105542.734375,105542.734375,1028513792
2025-06-04 03:30:00+00:00,105581.59375,105743.8203125,105581.59375,105696.8515625,1774796800
2025-06-04 04:00:00+00:00,105626.484375,105679.5078125,105556.1640625,105580.796875,774610944
2025-06-04 04:30:00+00:00,105490.890625,105635.3203125,105473.1796875,105635.3203125,877891584
2025-06-04 05:00:00+00:00,105442.15625,105575.1796875,105442.15625,105474.4453125,1266302976
2025-06-04 05:30:00+00:00,105457.625,105516.7265625,105416.953125,105422.03125,2019151872
2025-06-04 06:00:00+00:00,105352.078125,105481.890625,105339.890625,105449.1015625,845516800
2025-06-04 06:30:00+00:00,105382.640625,105448.4765625,105335.5625,105349.5703125,1859031040
2025-06-04 07:00:00+00:00,105337.59375,105423.25,105323.484375,105377.859375,188137472
2025-06-04 07:30:00+00:00,105397.3125,105462.8125,105351.96875,105351.96875,878206976
2025-06-04 08:00:00+00:00,105588.7265625,105601.3515625,105382.359375,105394.65625,143187968
2025-06-04 08:30:00+00:00,105535.3046875,105573.984375,105510.015625,105573.984375,854032384
2025-06-04 09:00:00+00:00,105463.1171875,105525.3046875,105390.09375,105495.4921875,881684480
2025-06-04 09:30:00+00:00,105876.0859375,105918.6015625,105436.421875,105471.5859375,1083899904
2025-06-04 10:00:00+00:00,105829.15625,105994.4609375,105821.6328125,105907.953125,2852450304
2025-06-04 10:30:00+00:00,105728.4921875,105806.2890625,105710.3671875,105805.8828125,977063936
2025-06-04 11:00:00+00:00,105473.9296875,105802.8359375,105473.9296875,105736.265625,498327552
2025-06-04 11:30:00+00:00,105155.359375,105490.1875,105153.1953125,105490.1875,2359525376
2025-06-04 12:00:00+00:00,105019.2421875,105195.9765625,105002.0859375,105087.3046875,2036535296
2025-06-04 12:30:00+00:00,105099.109375,105101.75,104911.828125,105029.125,1246007296
2025-06-04 13:00:00+00:00,105074.9765625,105176.5859375,104966.2890625,105075.1953125,1934577664
2025-06-04 13:30:00+00:00,104792.6796875,105274.0234375,104792.6796875,105033.3984375,998391808
2025-06-04 14:00:00+00:00,104684.640625,104797.6015625,104283.515625,104797.6015625,1437442048
2025-06-04 14:30:00+00:00,105015.71875,105015.71875,104679.9921875,104701.203125,641798144
2025-06-04 15:00:00+00:00,105470.375,105470.375,105025.4765625,105045.5546875,3139670016
2025-06-04 15:30:00+00:00,105398.4765625,105566.390625,105398.4765625,105455.484375,1620582400
2025-06-04 16:00:00+00:00,105210.421875,105387.1015625,105210.421875,105337.21875,1504395264
2025-06-04 16:30:00+00:00,105483.09375,105483.09375,105155.1328125,105155.1328125,831741952
2025-06-04 17:00:00+00:00,105357.34375,105483.3359375,105357.34375,105483.3359375,0
2025-06-04 17:30:00+00:00,105090.0234375,105313.640625,105025.8515625,105289.796875,194973696
2025-06-04 18:00:00+00:00,105216.0859375,105312.953125,105136.7265625,105206.28125,1065324544
