Price,Close,High,Low,Open,Volume
2025-05-20 18:00:00+00:00,2451.253173828125,2503.5439453125,2449.399169921875,2499.950439453125,0
2025-05-20 19:00:00+00:00,2503.542724609375,2510.9638671875,2450.680419921875,2453.608154296875,0
2025-05-20 20:00:00+00:00,2512.123291015625,2520.89794921875,2487.1767578125,2502.846435546875,1389873152
2025-05-20 21:00:00+00:00,2513.9326171875,2525.101806640625,2493.751220703125,2514.56005859375,158887936
2025-05-20 22:00:00+00:00,2514.193359375,2515.116455078125,2491.729248046875,2512.49462890625,0
2025-05-20 23:00:00+00:00,2523.771728515625,2539.362548828125,2515.01025390625,2515.536865234375,1048958976
2025-05-21 00:00:00+00:00,2529.74560546875,2536.997314453125,2522.73486328125,2524.744140625,0
2025-05-21 01:00:00+00:00,2535.126220703125,2547.53955078125,2528.663330078125,2529.884033203125,0
2025-05-21 02:00:00+00:00,2539.85205078125,2540.201416015625,2515.89697265625,2535.125,0
2025-05-21 03:00:00+00:00,2545.6533203125,2552.637451171875,2536.833740234375,2539.8916015625,0
2025-05-21 04:00:00+00:00,2551.872314453125,2558.95166015625,2536.40966796875,2545.726806640625,644956160
2025-05-21 05:00:00+00:00,2597.54833984375,2599.710205078125,2551.776123046875,2551.776123046875,185841664
2025-05-21 06:00:00+00:00,2599.185302734375,2613.537353515625,2585.66796875,2593.450439453125,1429587968
2025-05-21 07:00:00+00:00,2552.972900390625,2598.53564453125,2548.5498046875,2598.53564453125,0
2025-05-21 08:00:00+00:00,2539.19140625,2561.585693359375,2539.19140625,2552.91357421875,1645410304
2025-05-21 09:00:00+00:00,2525.375,2543.16943359375,2520.06298828125,2538.417724609375,0
2025-05-21 10:00:00+00:00,2529.308837890625,2531.88525390625,2517.413818359375,2524.92236328125,975998976
2025-05-21 11:00:00+00:00,2538.162109375,2554.234130859375,2529.745849609375,2529.745849609375,0
2025-05-21 12:00:00+00:00,2538.645263671875,2549.570556640625,2530.394775390625,2537.681884765625,0
2025-05-21 13:00:00+00:00,2554.212890625,2556.16015625,2523.6123046875,2541.0908203125,0
2025-05-21 14:00:00+00:00,2573.97119140625,2577.25830078125,2535.9453125,2547.146484375,976732160
2025-05-21 15:00:00+00:00,2568.066650390625,2579.551513671875,2547.55419921875,2576.492919921875,1180133376
2025-05-21 16:00:00+00:00,2590.880126953125,2611.725341796875,2557.37451171875,2568.174560546875,991279104
2025-05-21 17:00:00+00:00,2460.997314453125,2594.868408203125,2457.4140625,2586.88232421875,3816019968
2025-05-21 18:00:00+00:00,2476.156982421875,2496.85205078125,2463.58349609375,2471.871337890625,1978292224
2025-05-21 19:00:00+00:00,2517.292724609375,2517.292724609375,2466.673828125,2475.977294921875,0
2025-05-21 20:00:00+00:00,2506.86181640625,2514.725830078125,2490.030517578125,2514.725830078125,0
2025-05-21 21:00:00+00:00,2506.776123046875,2519.9072265625,2502.07763671875,2506.928466796875,0
2025-05-21 22:00:00+00:00,2537.324462890625,2541.02685546875,2503.3876953125,2506.184814453125,0
2025-05-21 23:00:00+00:00,2550.87890625,2594.835205078125,2527.705810546875,2537.035400390625,1585586176
2025-05-22 00:00:00+00:00,2576.135498046875,2580.510009765625,2546.578125,2551.8427734375,837150720
2025-05-22 01:00:00+00:00,2575.89306640625,2598.214111328125,2564.9072265625,2586.005615234375,1757353984
2025-05-22 02:00:00+00:00,2594.86376953125,2600.552490234375,2575.97900390625,2575.97900390625,0
2025-05-22 03:00:00+00:00,2635.3505859375,2644.205810546875,2589.268310546875,2594.008544921875,853690368
2025-05-22 04:00:00+00:00,2628.927978515625,2635.853515625,2615.999755859375,2629.816162109375,2975969280
2025-05-22 05:00:00+00:00,2613.529052734375,2645.31201171875,2613.529052734375,2628.982421875,0
2025-05-22 06:00:00+00:00,2607.84814453125,2621.3896484375,2604.49267578125,2607.57861328125,1525682176
2025-05-22 07:00:00+00:00,2633.858642578125,2634.589111328125,2608.060546875,2608.42724609375,0
2025-05-22 08:00:00+00:00,2663.80908203125,2678.542724609375,2628.7978515625,2633.68798828125,0
2025-05-22 09:00:00+00:00,2665.08984375,2690.7509765625,2663.132568359375,2663.524658203125,3125129216
2025-05-22 10:00:00+00:00,2653.472900390625,2676.070068359375,2653.472900390625,2664.423583984375,0
2025-05-22 11:00:00+00:00,2660.016845703125,2662.189453125,2638.71533203125,2656.509033203125,1000275968
2025-05-22 12:00:00+00:00,2658.311279296875,2660.354736328125,2641.901611328125,2651.794921875,1400320000
2025-05-22 13:00:00+00:00,2649.30322265625,2657.412353515625,2633.209228515625,2657.078125,92577792
2025-05-22 14:00:00+00:00,2660.121337890625,2670.8154296875,2644.18359375,2644.18359375,0
2025-05-22 15:00:00+00:00,2661.953125,2676.116455078125,2661.16748046875,2666.270751953125,0
2025-05-22 16:00:00+00:00,2644.8310546875,2674.475830078125,2640.854736328125,2664.095703125,0
2025-05-22 17:00:00+00:00,2659.7587890625,2672.4970703125,2645.0009765625,2645.357666015625,0
2025-05-22 18:00:00+00:00,2661.063720703125,2668.270751953125,2650.562744140625,2659.58544921875,0
2025-05-22 19:00:00+00:00,2631.66015625,2661.031494140625,2628.7158203125,2659.657958984375,0
2025-05-22 20:00:00+00:00,2641.13427734375,2647.708740234375,2631.64794921875,2633.415771484375,0
2025-05-22 21:00:00+00:00,2637.69775390625,2642.512451171875,2630.03271484375,2641.213623046875,883312640
2025-05-22 22:00:00+00:00,2635.355712890625,2651.216796875,2635.355712890625,2635.545654296875,0
2025-05-22 23:00:00+00:00,2661.590576171875,2664.525390625,2636.23583984375,2636.23583984375,0
2025-05-23 00:00:00+00:00,2662.13671875,2672.437255859375,2647.7080078125,2664.70458984375,950306816
2025-05-23 01:00:00+00:00,2674.10986328125,2690.7431640625,2652.703369140625,2662.00732421875,0
2025-05-23 02:00:00+00:00,2700.69970703125,2726.254150390625,2673.848876953125,2674.53662109375,1210136576
2025-05-23 03:00:00+00:00,2723.105224609375,2727.05322265625,2702.885009765625,2707.420654296875,510361600
2025-05-23 04:00:00+00:00,2695.16162109375,2722.947021484375,2680.040283203125,2722.505859375,0
2025-05-23 05:00:00+00:00,2695.578857421875,2705.54931640625,2681.131591796875,2696.287109375,0
2025-05-23 06:00:00+00:00,2656.7216796875,2695.494384765625,2651.882080078125,2695.494384765625,0
2025-05-23 07:00:00+00:00,2655.8037109375,2670.775390625,2652.292724609375,2656.73046875,0
2025-05-23 08:00:00+00:00,2668.0009765625,2672.731201171875,2654.1630859375,2656.6953125,0
2025-05-23 09:00:00+00:00,2683.96923828125,2686.3896484375,2665.3173828125,2668.947998046875,668022784
2025-05-23 10:00:00+00:00,2670.9501953125,2682.720703125,2658.81298828125,2682.720703125,0
2025-05-23 11:00:00+00:00,2559.0576171875,2670.9765625,2559.0576171875,2670.9765625,103546880
2025-05-23 12:00:00+00:00,2548.39501953125,2563.918701171875,2512.118896484375,2563.918701171875,3353978880
2025-05-23 13:00:00+00:00,2583.271484375,2584.125,2543.613037109375,2547.740234375,0
2025-05-23 14:00:00+00:00,2577.06884765625,2590.557373046875,2573.76416015625,2582.482421875,771035136
2025-05-23 15:00:00+00:00,2569.40869140625,2580.72265625,2566.870361328125,2576.24755859375,0
2025-05-23 16:00:00+00:00,2566.921875,2574.713134765625,2549.2001953125,2568.7763671875,0
2025-05-23 17:00:00+00:00,2577.2177734375,2586.021728515625,2566.86474609375,2566.86474609375,1119109120
2025-05-23 18:00:00+00:00,2558.782958984375,2581.395751953125,2555.369873046875,2577.241943359375,0
2025-05-23 19:00:00+00:00,2563.781005859375,2574.720458984375,2557.832763671875,2560.136474609375,51490816
2025-05-23 20:00:00+00:00,2541.489990234375,2561.17236328125,2531.358642578125,2560.410888671875,0
2025-05-23 21:00:00+00:00,2530.73876953125,2551.728271484375,2528.369873046875,2539.8779296875,79548416
2025-05-23 22:00:00+00:00,2540.5185546875,2556.648681640625,2532.53662109375,2533.15673828125,0
2025-05-23 23:00:00+00:00,2525.816650390625,2541.07763671875,2507.23388671875,2539.431396484375,669577216
2025-05-24 00:00:00+00:00,2517.708740234375,2542.255615234375,2517.708740234375,2526.52685546875,0
2025-05-24 01:00:00+00:00,2525.068115234375,2534.270263671875,2516.01806640625,2516.01806640625,785707008
2025-05-24 02:00:00+00:00,2539.176513671875,2543.53369140625,2519.762451171875,2524.56005859375,0
2025-05-24 03:00:00+00:00,2550.1904296875,2555.4404296875,2539.336181640625,2539.70751953125,0
2025-05-24 04:00:00+00:00,2560.1416015625,2561.7529296875,2547.036865234375,2549.96240234375,0
2025-05-24 05:00:00+00:00,2551.099365234375,2559.924072265625,2545.0009765625,2559.757080078125,0
2025-05-24 06:00:00+00:00,2546.334716796875,2554.979248046875,2538.50048828125,2551.014404296875,0
2025-05-24 07:00:00+00:00,2546.29443359375,2559.954833984375,2546.177734375,2546.8759765625,0
2025-05-24 08:00:00+00:00,2557.12548828125,2557.268798828125,2546.55810546875,2546.854736328125,0
2025-05-24 09:00:00+00:00,2553.853515625,2560.135498046875,2553.853515625,2556.96044921875,262348800
2025-05-24 10:00:00+00:00,2570.871826171875,2574.9814453125,2553.02099609375,2553.02099609375,0
2025-05-24 11:00:00+00:00,2563.378662109375,2573.8212890625,2563.378662109375,2571.771728515625,0
2025-05-24 12:00:00+00:00,2559.26318359375,2564.976806640625,2552.8837890625,2563.61376953125,0
2025-05-24 13:00:00+00:00,2546.59375,2561.4736328125,2545.927734375,2559.428466796875,0
2025-05-24 14:00:00+00:00,2560.922607421875,2560.922607421875,2544.856689453125,2546.79833984375,0
2025-05-24 15:00:00+00:00,2555.517578125,2562.443115234375,2551.09912109375,2559.275146484375,86820864
2025-05-24 16:00:00+00:00,2558.19921875,2561.44384765625,2547.8701171875,2555.966796875,0
2025-05-24 17:00:00+00:00,2559.964599609375,2563.702880859375,2557.2421875,2558.908447265625,289696768
2025-05-24 18:00:00+00:00,2549.034423828125,2566.89306640625,2548.772705078125,2558.81396484375,0
2025-05-24 19:00:00+00:00,2555.55078125,2555.55078125,2549.164794921875,2549.781005859375,0
2025-05-24 20:00:00+00:00,2552.37109375,2556.046875,2551.61376953125,2555.11572265625,0
2025-05-24 21:00:00+00:00,2542.528564453125,2552.567138671875,2530.793701171875,2552.333740234375,548868096
2025-05-24 22:00:00+00:00,2525.63134765625,2540.55810546875,2525.63134765625,2540.55810546875,0
2025-05-24 23:00:00+00:00,2531.123046875,2533.44775390625,2519.98291015625,2525.406494140625,0
2025-05-25 00:00:00+00:00,2485.42333984375,2538.728271484375,2481.4560546875,2530.1318359375,0
2025-05-25 01:00:00+00:00,2496.7421875,2503.057373046875,2481.76513671875,2481.76513671875,588964864
2025-05-25 02:00:00+00:00,2509.650390625,2510.39599609375,2490.94189453125,2497.62451171875,208165888
2025-05-25 03:00:00+00:00,2514.12451171875,2519.705078125,2508.59228515625,2509.336181640625,0
2025-05-25 04:00:00+00:00,2518.43212890625,2518.43212890625,2507.861328125,2514.177490234375,751852544
2025-05-25 05:00:00+00:00,2512.984619140625,2518.295654296875,2507.967041015625,2518.20361328125,0
2025-05-25 06:00:00+00:00,2506.499267578125,2513.399169921875,2503.1103515625,2513.2939453125,239143936
2025-05-25 07:00:00+00:00,2493.884033203125,2505.942626953125,2488.91455078125,2505.942626953125,0
2025-05-25 08:00:00+00:00,2476.881103515625,2494.2626953125,2471.86279296875,2494.2626953125,483656704
2025-05-25 09:00:00+00:00,2495.127197265625,2495.127197265625,2474.482177734375,2478.30615234375,1131181056
2025-05-25 10:00:00+00:00,2491.323974609375,2499.98876953125,2489.9609375,2494.023193359375,0
2025-05-25 11:00:00+00:00,2497.600830078125,2499.5263671875,2490.991455078125,2492.6328125,0
2025-05-25 12:00:00+00:00,2516.659912109375,2516.91015625,2496.587890625,2497.7578125,819045376
2025-05-25 13:00:00+00:00,2516.292724609375,2522.986572265625,2512.300048828125,2516.67529296875,0
2025-05-25 14:00:00+00:00,2506.646240234375,2517.543701171875,2500.2861328125,2514.650146484375,1002118144
2025-05-25 15:00:00+00:00,2511.561279296875,2513.911865234375,2481.400390625,2506.617919921875,0
2025-05-25 16:00:00+00:00,2511.42333984375,2513.0009765625,2498.201904296875,2512.323486328125,180214784
2025-05-25 17:00:00+00:00,2514.216552734375,2516.158935546875,2509.638671875,2511.795166015625,28177408
2025-05-25 18:00:00+00:00,2516.49755859375,2521.927001953125,2512.967529296875,2514.058349609375,725318656
2025-05-25 19:00:00+00:00,2530.28271484375,2533.7978515625,2516.28173828125,2516.71240234375,76628992
2025-05-25 20:00:00+00:00,2523.50732421875,2526.977294921875,2514.943359375,2526.977294921875,130964480
2025-05-25 21:00:00+00:00,2517.496826171875,2530.420654296875,2509.940673828125,2523.67041015625,0
2025-05-25 22:00:00+00:00,2549.5810546875,2553.711669921875,2515.777587890625,2515.777587890625,0
2025-05-25 23:00:00+00:00,2552.116943359375,2552.116943359375,2537.019287109375,2550.322998046875,1106630656
2025-05-26 00:00:00+00:00,2571.272705078125,2571.272705078125,2542.921875,2551.94970703125,0
2025-05-26 01:00:00+00:00,2558.3828125,2573.441650390625,2557.044677734375,2573.441650390625,230714368
2025-05-26 02:00:00+00:00,2554.1728515625,2563.7490234375,2550.02685546875,2559.69384765625,751167488
2025-05-26 03:00:00+00:00,2560.93115234375,2566.7802734375,2550.6455078125,2554.3466796875,0
2025-05-26 04:00:00+00:00,2565.544921875,2569.814697265625,2559.759521484375,2561.156494140625,128504832
2025-05-26 05:00:00+00:00,2570.57958984375,2575.49072265625,2563.0458984375,2565.407958984375,227995648
2025-05-26 06:00:00+00:00,2585.14208984375,2585.14208984375,2567.263916015625,2570.189453125,0
2025-05-26 07:00:00+00:00,2580.60107421875,2596.673583984375,2579.157958984375,2584.4609375,1058202624
2025-05-26 08:00:00+00:00,2568.37255859375,2582.712158203125,2567.1396484375,2581.300048828125,0
2025-05-26 09:00:00+00:00,2563.5693359375,2573.788818359375,2558.933349609375,2568.476318359375,0
2025-05-26 10:00:00+00:00,2559.975341796875,2568.257568359375,2558.399658203125,2563.73486328125,0
2025-05-26 11:00:00+00:00,2567.00146484375,2567.5068359375,2557.66943359375,2560.12646484375,883737600
2025-05-26 12:00:00+00:00,2570.886474609375,2573.178955078125,2562.911376953125,2567.424560546875,0
2025-05-26 13:00:00+00:00,2550.93505859375,2570.8408203125,2547.69873046875,2569.987060546875,274665472
2025-05-26 14:00:00+00:00,2550.41748046875,2556.345703125,2544.43310546875,2552.398681640625,220002304
2025-05-26 15:00:00+00:00,2566.46435546875,2568.964111328125,2547.834228515625,2552.02685546875,693989376
2025-05-26 16:00:00+00:00,2541.849853515625,2571.28466796875,2540.153564453125,2566.623291015625,0
2025-05-26 17:00:00+00:00,2533.331787109375,2548.232421875,2530.602294921875,2542.77880859375,238717952
2025-05-26 18:00:00+00:00,2534.881103515625,2544.796142578125,2531.727783203125,2533.82763671875,61912064
2025-05-26 19:00:00+00:00,2542.521728515625,2543.181884765625,2534.448486328125,2535.060302734375,53938176
2025-05-26 20:00:00+00:00,2562.8408203125,2563.098388671875,2538.640869140625,2542.702880859375,0
2025-05-26 21:00:00+00:00,2564.995849609375,2568.03662109375,2557.171630859375,2566.86083984375,397487104
2025-05-26 22:00:00+00:00,2560.33349609375,2581.645751953125,2558.40478515625,2563.653076171875,425370624
2025-05-26 23:00:00+00:00,2564.129638671875,2565.1162109375,2555.319580078125,2560.1826171875,0
2025-05-27 00:00:00+00:00,2551.388427734375,2573.301513671875,2551.388427734375,2563.444091796875,0
2025-05-27 01:00:00+00:00,2529.881103515625,2551.21533203125,2514.556396484375,2551.21533203125,1200497664
2025-05-27 02:00:00+00:00,2536.611328125,2543.5693359375,2529.70068359375,2529.70068359375,0
2025-05-27 03:00:00+00:00,2549.9111328125,2563.33740234375,2537.196044921875,2537.196044921875,1119753216
2025-05-27 04:00:00+00:00,2558.036865234375,2566.9443359375,2549.53564453125,2549.53564453125,0
2025-05-27 05:00:00+00:00,2570.34765625,2572.428955078125,2552.432861328125,2559.268310546875,0
2025-05-27 06:00:00+00:00,2569.774658203125,2608.64013671875,2569.640625,2570.097900390625,2505148416
2025-05-27 07:00:00+00:00,2606.876220703125,2613.22265625,2570.115478515625,2570.115478515625,1188026368
2025-05-27 08:00:00+00:00,2633.237060546875,2639.94580078125,2607.083740234375,2607.083740234375,1275475968
2025-05-27 09:00:00+00:00,2638.105224609375,2642.95166015625,2623.213623046875,2634.081298828125,0
2025-05-27 10:00:00+00:00,2637.95361328125,2640.053466796875,2632.662109375,2637.849609375,1170927616
2025-05-27 11:00:00+00:00,2651.239990234375,2651.7509765625,2628.9453125,2637.384521484375,385613824
2025-05-27 12:00:00+00:00,2647.0888671875,2652.025390625,2636.67333984375,2652.025390625,512661504
2025-05-27 13:00:00+00:00,2656.06103515625,2681.55029296875,2647.097900390625,2647.4169921875,859957248
2025-05-27 14:00:00+00:00,2658.930908203125,2671.25,2635.76611328125,2655.44677734375,1275736064
2025-05-27 15:00:00+00:00,2667.189697265625,2669.903564453125,2657.055908203125,2662.009033203125,0
2025-05-27 16:00:00+00:00,2671.58935546875,2682.2060546875,2660.37060546875,2669.0751953125,1143801856
2025-05-27 17:00:00+00:00,2700.633544921875,2711.04833984375,2671.26220703125,2671.26220703125,0
2025-05-27 18:00:00+00:00,2681.469482421875,2707.3818359375,2678.125244140625,2698.289306640625,2738012160
2025-05-27 19:00:00+00:00,2686.105712890625,2687.4384765625,2673.861328125,2681.208984375,0
2025-05-27 20:00:00+00:00,2668.768310546875,2693.50634765625,2668.4755859375,2687.63916015625,957075456
2025-05-27 21:00:00+00:00,2661.595947265625,2675.5439453125,2660.900634765625,2669.3505859375,498800640
2025-05-27 22:00:00+00:00,2661.518798828125,2670.0859375,2655.665283203125,2663.67333984375,270739456
2025-05-27 23:00:00+00:00,2663.94189453125,2664.232421875,2653.92822265625,2660.74658203125,0
2025-05-28 00:00:00+00:00,2658.70947265625,2662.127685546875,2643.870361328125,2662.127685546875,93052928
2025-05-28 01:00:00+00:00,2639.1923828125,2658.828125,2639.1259765625,2658.828125,0
2025-05-28 02:00:00+00:00,2639.666259765625,2641.47314453125,2622.250732421875,2635.3310546875,0
2025-05-28 03:00:00+00:00,2647.116943359375,2648.591552734375,2634.915283203125,2639.44677734375,2460635136
2025-05-28 04:00:00+00:00,2648.166748046875,2651.646240234375,2636.236572265625,2646.746337890625,99907584
2025-05-28 05:00:00+00:00,2641.162841796875,2647.522216796875,2636.96533203125,2647.522216796875,0
2025-05-28 06:00:00+00:00,2628.891845703125,2640.778076171875,2626.133544921875,2640.778076171875,0
2025-05-28 07:00:00+00:00,2636.49365234375,2642.47021484375,2627.810302734375,2629.021484375,0
2025-05-28 08:00:00+00:00,2642.5556640625,2645.281494140625,2631.05419921875,2636.7646484375,0
2025-05-28 09:00:00+00:00,2627.088134765625,2643.15966796875,2625.033935546875,2643.15966796875,0
2025-05-28 10:00:00+00:00,2641.9072265625,2641.9072265625,2616.070068359375,2627.441162109375,0
2025-05-28 11:00:00+00:00,2656.52197265625,2657.483642578125,2641.337158203125,2641.337158203125,0
2025-05-28 12:00:00+00:00,2666.874267578125,2676.891845703125,2654.11474609375,2656.750732421875,0
2025-05-28 13:00:00+00:00,2658.980224609375,2686.291748046875,2658.980224609375,2667.225341796875,0
2025-05-28 14:00:00+00:00,2629.225341796875,2658.6787109375,2623.333251953125,2657.75634765625,174848000
2025-05-28 15:00:00+00:00,2628.049072265625,2639.166748046875,2618.232421875,2629.64599609375,151945216
2025-05-28 16:00:00+00:00,2639.71630859375,2643.004638671875,2627.553466796875,2627.553466796875,0
2025-05-28 17:00:00+00:00,2653.593017578125,2661.795654296875,2639.77001953125,2639.77001953125,0
2025-05-28 18:00:00+00:00,2637.2041015625,2656.365478515625,2637.2041015625,2653.49658203125,0
2025-05-28 19:00:00+00:00,2625.667724609375,2654.9208984375,2619.21484375,2636.607177734375,160993280
2025-05-28 20:00:00+00:00,2633.77978515625,2634.6181640625,2614.1025390625,2619.82421875,1955606528
2025-05-28 21:00:00+00:00,2650.607421875,2657.03759765625,2631.563720703125,2632.947509765625,0
2025-05-28 22:00:00+00:00,2650.056396484375,2652.598876953125,2638.994140625,2652.598876953125,0
2025-05-28 23:00:00+00:00,2682.0185546875,2684.086181640625,2649.2705078125,2649.2705078125,1063307264
2025-05-29 00:00:00+00:00,2714.97412109375,2716.15625,2674.29638671875,2681.9375,0
2025-05-29 01:00:00+00:00,2717.461669921875,2719.90380859375,2702.880859375,2719.90380859375,867387392
2025-05-29 02:00:00+00:00,2771.623046875,2773.84619140625,2708.003173828125,2712.06396484375,2576171008
2025-05-29 03:00:00+00:00,2759.59716796875,2772.486328125,2749.04541015625,2771.43603515625,530284544
2025-05-29 04:00:00+00:00,2728.218505859375,2764.5888671875,2707.1201171875,2762.249755859375,1431934976
2025-05-29 05:00:00+00:00,2722.978271484375,2734.846923828125,2720.243896484375,2728.3701171875,336160768
2025-05-29 06:00:00+00:00,2727.890380859375,2731.602294921875,2719.47509765625,2723.563720703125,1076545536
2025-05-29 07:00:00+00:00,2732.1689453125,2734.853515625,2719.12890625,2728.1669921875,276955136
2025-05-29 08:00:00+00:00,2725.91455078125,2731.454345703125,2714.59765625,2731.454345703125,0
2025-05-29 09:00:00+00:00,2733.024169921875,2734.322021484375,2717.573486328125,2724.369384765625,0
2025-05-29 10:00:00+00:00,2731.213623046875,2742.555419921875,2726.077392578125,2737.29931640625,0
2025-05-29 11:00:00+00:00,2716.4052734375,2731.505126953125,2712.4443359375,2731.505126953125,1073541120
2025-05-29 12:00:00+00:00,2693.48095703125,2718.0546875,2683.01318359375,2716.98046875,0
2025-05-29 13:00:00+00:00,2659.223876953125,2698.937255859375,2659.223876953125,2693.8193359375,1133453312
2025-05-29 14:00:00+00:00,2674.196533203125,2674.196533203125,2626.333251953125,2661.046630859375,0
2025-05-29 15:00:00+00:00,2643.54931640625,2673.935546875,2642.62744140625,2673.935546875,729311232
2025-05-29 16:00:00+00:00,2641.75048828125,2659.056396484375,2634.587158203125,2643.595947265625,1067106304
2025-05-29 17:00:00+00:00,2658.91015625,2667.210205078125,2640.0380859375,2640.563232421875,0
2025-05-29 18:00:00+00:00,2650.6845703125,2671.17919921875,2646.0556640625,2659.019775390625,0
2025-05-29 19:00:00+00:00,2653.92333984375,2655.622314453125,2632.329345703125,2649.308349609375,245022720
2025-05-29 20:00:00+00:00,2644.2119140625,2658.666015625,2641.948974609375,2650.016845703125,1053528064
2025-05-29 21:00:00+00:00,2657.995361328125,2657.995361328125,2644.083740234375,2644.083740234375,0
2025-05-29 22:00:00+00:00,2646.873779296875,2666.511962890625,2646.873779296875,2660.85791015625,0
2025-05-29 23:00:00+00:00,2629.87451171875,2648.224853515625,2621.67822265625,2645.608642578125,54657024
2025-05-30 00:00:00+00:00,2570.38818359375,2643.828125,2570.38818359375,2631.6787109375,0
2025-05-30 01:00:00+00:00,2598.34130859375,2607.200927734375,2568.04736328125,2568.04736328125,990566400
2025-05-30 02:00:00+00:00,2627.849609375,2631.8232421875,2597.876953125,2597.876953125,0
2025-05-30 03:00:00+00:00,2630.603515625,2640.597900390625,2627.02734375,2628.487548828125,0
2025-05-30 04:00:00+00:00,2634.80517578125,2636.415771484375,2622.5947265625,2630.80419921875,0
2025-05-30 05:00:00+00:00,2641.9951171875,2647.240478515625,2630.669921875,2634.4677734375,142692352
