Price,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Datetime,,,,,
2025-05-30 03:00:00+00:00,165.07040405273438,165.6244354248047,164.99436950683594,164.99436950683594,0
2025-05-30 04:00:00+00:00,165.3946075439453,165.40289306640625,164.64193725585938,165.07504272460938,0
2025-05-30 05:00:00+00:00,165.13543701171875,165.7587432861328,164.99122619628906,165.38677978515625,5431296
2025-05-30 06:00:00+00:00,163.29141235351562,165.2580108642578,163.04214477539062,165.1760711669922,73861376
2025-05-30 07:00:00+00:00,162.94761657714844,164.0426788330078,162.94761657714844,163.34226989746094,100248320
2025-05-30 08:00:00+00:00,163.78176879882812,163.8983154296875,162.29806518554688,162.91966247558594,60957952
2025-05-30 09:00:00+00:00,163.08984375,163.95396423339844,161.7891082763672,163.6998291015625,115489024
2025-05-30 10:00:00+00:00,163.752685546875,163.752685546875,162.41622924804688,163.0900421142578,87595776
2025-05-30 11:00:00+00:00,163.92898559570312,164.0663604736328,163.5440673828125,163.7642822265625,0
2025-05-30 12:00:00+00:00,163.14122009277344,163.9010009765625,162.14837646484375,163.9010009765625,32377856
2025-05-30 13:00:00+00:00,161.07366943359375,163.27891540527344,161.0716552734375,163.13839721679688,0
2025-05-30 14:00:00+00:00,161.40975952148438,161.89015197753906,160.43997192382812,160.98483276367188,0
2025-05-30 15:00:00+00:00,161.42440795898438,162.14125061035156,161.14804077148438,161.33074951171875,46224128
2025-05-30 16:00:00+00:00,157.94114685058594,161.661376953125,157.11190795898438,161.39483642578125,281337344
2025-05-30 17:00:00+00:00,158.41384887695312,159.04803466796875,157.8959197998047,157.8959197998047,0
2025-05-30 18:00:00+00:00,160.38803100585938,160.6689453125,158.42904663085938,158.42904663085938,52121600
2025-05-30 19:00:00+00:00,161.28822326660156,161.28822326660156,160.2846221923828,160.4014892578125,0
2025-05-30 20:00:00+00:00,160.1273956298828,161.11093139648438,159.98300170898438,161.11093139648438,0
2025-05-30 21:00:00+00:00,160.13198852539062,160.89920043945312,159.95657348632812,160.07740783691406,6325760
2025-05-30 22:00:00+00:00,157.521484375,160.1689453125,157.521484375,160.1627197265625,65898240
2025-05-30 23:00:00+00:00,156.23204040527344,157.51878356933594,156.06491088867188,157.51878356933594,114628096
2025-05-31 00:00:00+00:00,156.11236572265625,157.0791778564453,155.18882751464844,156.2489013671875,0
2025-05-31 01:00:00+00:00,152.93846130371094,156.67041015625,152.9192657470703,156.10116577148438,0
2025-05-31 02:00:00+00:00,152.62020874023438,155.02108764648438,152.5832061767578,153.0816192626953,36797696
2025-05-31 03:00:00+00:00,154.16551208496094,154.4326171875,152.44351196289062,152.63421630859375,42894848
2025-05-31 04:00:00+00:00,155.6648406982422,155.66806030273438,153.4214324951172,154.16551208496094,26777088
2025-05-31 05:00:00+00:00,154.53602600097656,155.71694946289062,154.53602600097656,155.65948486328125,0
2025-05-31 06:00:00+00:00,155.2405548095703,155.45997619628906,154.3436279296875,154.51612854003906,0
2025-05-31 07:00:00+00:00,155.1152801513672,155.23399353027344,154.457275390625,155.23399353027344,0
2025-05-31 08:00:00+00:00,155.21119689941406,155.22439575195312,154.5572052001953,155.09999084472656,0
2025-05-31 09:00:00+00:00,153.91465759277344,155.1779327392578,153.83404541015625,155.1779327392578,0
2025-05-31 10:00:00+00:00,153.4838104248047,154.5984344482422,153.025146484375,153.91453552246094,0
2025-05-31 11:00:00+00:00,153.10211181640625,153.59080505371094,152.84710693359375,153.48733520507812,0
2025-05-31 12:00:00+00:00,155.0530548095703,155.06039428710938,152.85072326660156,153.0944061279297,0
2025-05-31 13:00:00+00:00,154.8221893310547,155.8326416015625,154.72097778320312,155.0933837890625,0
2025-05-31 14:00:00+00:00,155.67422485351562,155.90667724609375,154.8357696533203,154.8357696533203,0
2025-05-31 15:00:00+00:00,155.72755432128906,156.7073974609375,155.59976196289062,155.69805908203125,0
2025-05-31 16:00:00+00:00,156.66061401367188,156.84422302246094,155.4607391357422,155.70419311523438,0
2025-05-31 17:00:00+00:00,155.7230224609375,156.69178771972656,155.7230224609375,156.67344665527344,0
2025-05-31 18:00:00+00:00,156.6110076904297,156.61749267578125,155.72657775878906,155.73910522460938,0
2025-05-31 19:00:00+00:00,157.58375549316406,157.83462524414062,156.59262084960938,156.59262084960938,0
2025-05-31 20:00:00+00:00,157.49424743652344,157.64703369140625,157.36888122558594,157.58126831054688,0
2025-05-31 21:00:00+00:00,157.7009735107422,157.92530822753906,157.27268981933594,157.49069213867188,18345984
2025-05-31 22:00:00+00:00,157.10154724121094,157.869140625,157.10154724121094,157.72665405273438,0
2025-05-31 23:00:00+00:00,156.6595916748047,157.50669860839844,156.57421875,157.09329223632812,0
2025-06-01 00:00:00+00:00,156.1753692626953,156.60440063476562,155.9365234375,156.5615997314453,0
2025-06-01 01:00:00+00:00,155.06417846679688,156.54904174804688,155.0428924560547,156.1807861328125,0
2025-06-01 02:00:00+00:00,154.93165588378906,155.28958129882812,154.55905151367188,155.11477661132812,0
2025-06-01 03:00:00+00:00,154.75775146484375,154.94686889648438,153.7758331298828,154.92462158203125,0
2025-06-01 04:00:00+00:00,155.62747192382812,155.79531860351562,154.7593231201172,154.76095581054688,0
2025-06-01 05:00:00+00:00,155.45204162597656,155.8823699951172,155.36270141601562,155.61355590820312,0
2025-06-01 06:00:00+00:00,155.0072479248047,155.4451446533203,154.87826538085938,155.4451446533203,0
2025-06-01 07:00:00+00:00,154.44549560546875,155.0003204345703,154.3751678466797,155.0003204345703,0
2025-06-01 08:00:00+00:00,153.19473266601562,154.5158233642578,153.17807006835938,154.44708251953125,30450176
2025-06-01 09:00:00+00:00,151.32644653320312,153.48228454589844,151.297119140625,153.2443389892578,118867200
2025-06-01 10:00:00+00:00,151.52572631835938,151.7010040283203,150.85458374023438,151.490234375,22135040
2025-06-01 11:00:00+00:00,152.15818786621094,152.3099365234375,151.54541015625,151.54541015625,11623936
2025-06-01 12:00:00+00:00,151.10342407226562,152.32937622070312,150.95114135742188,152.1591796875,0
2025-06-01 13:00:00+00:00,152.0926971435547,152.337158203125,151.10061645507812,151.10061645507812,0
2025-06-01 14:00:00+00:00,153.3966827392578,153.77943420410156,152.0994415283203,152.0994415283203,3250432
2025-06-01 15:00:00+00:00,154.16934204101562,154.562744140625,153.1627197265625,153.3963165283203,0
2025-06-01 16:00:00+00:00,156.32235717773438,156.64837646484375,154.17776489257812,154.17776489257812,75160320
2025-06-01 17:00:00+00:00,156.42724609375,156.59751892089844,155.84719848632812,156.29771423339844,0
2025-06-01 18:00:00+00:00,154.61489868164062,156.4274139404297,153.71310424804688,156.4274139404297,146159872
2025-06-01 19:00:00+00:00,155.91256713867188,155.91256713867188,154.66441345214844,154.66441345214844,20456192
2025-06-01 20:00:00+00:00,155.8162384033203,156.22181701660156,155.45480346679688,155.9263458251953,40377344
2025-06-01 21:00:00+00:00,156.86618041992188,157.0660400390625,155.76992797851562,155.81588745117188,0
2025-06-01 22:00:00+00:00,156.9892120361328,157.3649444580078,156.55587768554688,156.88385009765625,25441024
2025-06-01 23:00:00+00:00,157.80288696289062,157.8229522705078,157.04832458496094,157.04832458496094,14593280
2025-06-02 00:00:00+00:00,157.9464874267578,158.04478454589844,157.45201110839844,157.7803192138672,38428416
2025-06-02 01:00:00+00:00,158.27676391601562,158.88626098632812,157.93746948242188,157.93746948242188,7506176
2025-06-02 02:00:00+00:00,156.90704345703125,158.25331115722656,156.89181518554688,158.25331115722656,0
2025-06-02 03:00:00+00:00,155.68260192871094,156.9100341796875,155.65890502929688,156.9100341796875,11301888
2025-06-02 04:00:00+00:00,155.40061950683594,156.17398071289062,155.40061950683594,155.6695098876953,0
2025-06-02 05:00:00+00:00,155.3405303955078,156.18873596191406,154.9951171875,155.3918914794922,25915904
2025-06-02 06:00:00+00:00,155.81063842773438,156.00271606445312,154.83340454101562,155.34507751464844,30800128
2025-06-02 07:00:00+00:00,155.54751586914062,156.6288299560547,155.54751586914062,155.81982421875,40148992
2025-06-02 08:00:00+00:00,154.90040588378906,156.38961791992188,154.7548370361328,155.55711364746094,11155712
2025-06-02 09:00:00+00:00,153.57009887695312,154.8843994140625,153.48910522460938,154.86483764648438,0
2025-06-02 10:00:00+00:00,154.10667419433594,154.16650390625,153.31016540527344,153.57345581054688,0
2025-06-02 11:00:00+00:00,153.5223846435547,154.47952270507812,153.5223846435547,154.11444091796875,49004544
2025-06-02 12:00:00+00:00,154.005859375,154.29824829101562,153.39566040039062,153.51055908203125,43364096
2025-06-02 13:00:00+00:00,152.33738708496094,154.35276794433594,152.3168487548828,154.0531768798828,111276288
2025-06-02 14:00:00+00:00,152.96246337890625,154.161865234375,152.10462951660156,152.31468200683594,113407744
2025-06-02 15:00:00+00:00,153.08775329589844,153.42774963378906,152.43496704101562,152.98956298828125,60852480
2025-06-02 16:00:00+00:00,153.25636291503906,153.30093383789062,152.300537109375,153.0967254638672,0
2025-06-02 17:00:00+00:00,153.7699432373047,153.77435302734375,152.73495483398438,153.23849487304688,14879488
2025-06-02 18:00:00+00:00,153.3003387451172,154.99093627929688,153.3003387451172,153.7569580078125,0
2025-06-02 19:00:00+00:00,152.70553588867188,153.61972045898438,152.00218200683594,153.3116455078125,20484864
2025-06-02 20:00:00+00:00,154.18711853027344,154.3871612548828,152.7392578125,152.7392578125,55901184
2025-06-02 21:00:00+00:00,155.2282257080078,155.25526428222656,154.20213317871094,154.20213317871094,10605568
2025-06-02 22:00:00+00:00,156.21656799316406,156.76992797851562,155.27317810058594,155.27317810058594,39334656
2025-06-02 23:00:00+00:00,157.0116424560547,157.1476593017578,156.225830078125,156.225830078125,34224896
2025-06-03 00:00:00+00:00,158.7353515625,158.8707275390625,156.6666717529297,156.98854064941406,112661504
2025-06-03 01:00:00+00:00,162.0880889892578,162.0880889892578,158.7776336669922,158.7776336669922,164682240
2025-06-03 02:00:00+00:00,159.93943786621094,162.23080444335938,159.9284210205078,162.11874389648438,132078848
2025-06-03 03:00:00+00:00,159.42941284179688,160.0120391845703,158.61732482910156,159.94677734375,36628736
2025-06-03 04:00:00+00:00,158.37994384765625,159.54818725585938,158.37203979492188,159.43548583984375,16400640
2025-06-03 05:00:00+00:00,159.59963989257812,159.59963989257812,158.38958740234375,158.38958740234375,6813440
2025-06-03 06:00:00+00:00,159.8138885498047,159.81883239746094,159.0498809814453,159.5919647216797,332288
2025-06-03 07:00:00+00:00,160.03260803222656,160.1917266845703,159.5498809814453,159.9715118408203,0
2025-06-03 08:00:00+00:00,159.2854461669922,159.99417114257812,158.52735900878906,159.99417114257812,0
2025-06-03 09:00:00+00:00,160.06678771972656,160.09042358398438,158.83934020996094,159.35032653808594,0
2025-06-03 10:00:00+00:00,161.08950805664062,161.08950805664062,159.94354248046875,160.06268310546875,24416768
2025-06-03 11:00:00+00:00,160.6149139404297,161.5298614501953,160.61203002929688,161.10076904296875,0
2025-06-03 12:00:00+00:00,161.26170349121094,161.5164337158203,160.37571716308594,160.63571166992188,1587712
2025-06-03 13:00:00+00:00,160.98866271972656,161.47341918945312,160.35105895996094,161.25424194335938,0
2025-06-03 14:00:00+00:00,162.87307739257812,162.87307739257812,159.77044677734375,160.95359802246094,48078336
2025-06-03 15:00:00+00:00,162.20596313476562,163.22154235839844,162.18405151367188,162.91563415527344,71273216
2025-06-03 16:00:00+00:00,160.9074249267578,162.27528381347656,160.9074249267578,162.2137908935547,26497024
2025-06-03 17:00:00+00:00,161.22926330566406,161.9325714111328,160.72451782226562,160.89039611816406,29824512
2025-06-03 18:00:00+00:00,160.43092346191406,161.23452758789062,160.26014709472656,161.23452758789062,0
2025-06-03 19:00:00+00:00,160.55364990234375,161.16075134277344,160.43800354003906,160.44680786132812,0
2025-06-03 20:00:00+00:00,157.7371063232422,160.58233642578125,156.99203491210938,160.5560302734375,76045824
2025-06-03 21:00:00+00:00,154.9546661376953,157.7492218017578,154.9168243408203,157.746826171875,101054208
2025-06-03 22:00:00+00:00,156.04571533203125,156.335693359375,154.71078491210938,155.009521484375,19346944
2025-06-03 23:00:00+00:00,155.3565216064453,156.1623077392578,155.28439331054688,156.0422821044922,0
2025-06-04 00:00:00+00:00,155.43565368652344,155.70614624023438,154.57113647460938,155.3399200439453,0
2025-06-04 01:00:00+00:00,156.9012908935547,157.06761169433594,155.43675231933594,155.43675231933594,0
2025-06-04 02:00:00+00:00,156.1646728515625,157.45578002929688,156.16448974609375,156.90406799316406,0
2025-06-04 03:00:00+00:00,156.6856231689453,157.40623474121094,156.15382385253906,156.163330078125,0
2025-06-04 04:00:00+00:00,156.53143310546875,156.91766357421875,156.39859008789062,156.66876220703125,0
2025-06-04 05:00:00+00:00,156.67726135253906,156.81875610351562,156.00985717773438,156.52713012695312,0
2025-06-04 06:00:00+00:00,156.55238342285156,156.9470672607422,156.26675415039062,156.670166015625,0
2025-06-04 07:00:00+00:00,156.49754333496094,156.8360137939453,156.208251953125,156.55340576171875,0
2025-06-04 08:00:00+00:00,156.80043029785156,157.1373748779297,156.49893188476562,156.49893188476562,0
2025-06-04 09:00:00+00:00,157.7037353515625,157.70516967773438,156.48497009277344,156.79586791992188,1246976
2025-06-04 10:00:00+00:00,156.66871643066406,157.85304260253906,156.63113403320312,157.6915283203125,0
2025-06-04 11:00:00+00:00,156.1497039794922,156.79917907714844,155.9998321533203,156.67391967773438,0
2025-06-04 12:00:00+00:00,155.91912841796875,156.3207550048828,155.47036743164062,156.13751220703125,0
2025-06-04 13:00:00+00:00,155.91363525390625,156.79351806640625,155.48211669921875,155.90660095214844,0
2025-06-04 14:00:00+00:00,156.61026000976562,156.61026000976562,154.82923889160156,155.89309692382812,0
2025-06-04 15:00:00+00:00,157.42042541503906,157.7518768310547,156.64442443847656,156.64442443847656,0
2025-06-04 16:00:00+00:00,157.41725158691406,157.5134735107422,156.5726776123047,157.3797607421875,0
2025-06-04 17:00:00+00:00,156.08236694335938,157.43942260742188,155.84396362304688,157.43942260742188,0
2025-06-04 18:00:00+00:00,155.7206268310547,156.50352478027344,155.7184600830078,156.0874786376953,0
2025-06-04 19:00:00+00:00,155.72926330566406,155.8946533203125,155.47071838378906,155.70993041992188,0
2025-06-04 20:00:00+00:00,154.5076446533203,155.6556396484375,154.2663116455078,155.6556396484375,0
2025-06-04 21:00:00+00:00,155.2707061767578,155.5631866455078,154.0689239501953,154.52381896972656,0
2025-06-04 22:00:00+00:00,153.5605926513672,155.26708984375,153.51773071289062,155.26708984375,0
2025-06-04 23:00:00+00:00,153.37814331054688,153.67828369140625,153.18157958984375,153.56863403320312,0
2025-06-05 00:00:00+00:00,153.84022521972656,153.96971130371094,153.32406616210938,153.3625030517578,0
2025-06-05 01:00:00+00:00,153.3065948486328,154.10594177246094,153.283203125,153.8472442626953,0
2025-06-05 02:00:00+00:00,153.7135009765625,154.54127502441406,153.31277465820312,153.31277465820312,26131968
2025-06-05 03:00:00+00:00,153.93287658691406,153.9900360107422,153.3458709716797,153.68704223632812,0
2025-06-05 04:00:00+00:00,153.97508239746094,154.0308837890625,153.43215942382812,153.93756103515625,4111872
2025-06-05 05:00:00+00:00,152.4252166748047,154.10391235351562,152.18934631347656,153.99024963378906,228923136
2025-06-05 06:00:00+00:00,152.26629638671875,152.9368133544922,152.19686889648438,152.42677307128906,52924416
2025-06-05 07:00:00+00:00,152.53228759765625,152.96641540527344,152.22161865234375,152.25677490234375,20740864
2025-06-05 08:00:00+00:00,152.10653686523438,152.92901611328125,151.9403839111328,152.5255126953125,34797568
2025-06-05 09:00:00+00:00,152.9929962158203,152.9929962158203,152.11390686035156,152.11390686035156,0
2025-06-05 10:00:00+00:00,151.98934936523438,153.0287628173828,151.8813018798828,152.99549865722656,0
2025-06-05 11:00:00+00:00,152.39837646484375,152.39837646484375,151.4868621826172,151.99806213378906,7896832
2025-06-05 12:00:00+00:00,154.18035888671875,154.25344848632812,152.2811737060547,152.411376953125,74654464
2025-06-05 13:00:00+00:00,150.1868438720703,154.34959411621094,150.06008911132812,154.1612548828125,146271232
2025-06-05 14:00:00+00:00,151.1639404296875,151.33599853515625,149.23072814941406,150.2071533203125,195045376
2025-06-05 15:00:00+00:00,151.34654235839844,151.54173278808594,150.7769775390625,151.20022583007812,0
2025-06-05 16:00:00+00:00,148.98377990722656,151.2939910888672,148.7938995361328,151.2939910888672,147021568
2025-06-05 17:00:00+00:00,149.39419555664062,149.75357055664062,148.7855224609375,148.96026611328125,42018560
2025-06-05 18:00:00+00:00,149.4944610595703,149.9545440673828,148.60818481445312,149.424072265625,98805504
2025-06-05 19:00:00+00:00,146.2887420654297,149.52743530273438,145.75103759765625,149.49563598632812,452527872
2025-06-05 20:00:00+00:00,142.2039794921875,146.2878875732422,142.2039794921875,146.2678680419922,428231680
2025-06-05 21:00:00+00:00,144.29110717773438,144.50393676757812,141.9385223388672,142.1709442138672,164204032
2025-06-05 22:00:00+00:00,144.56991577148438,144.910888671875,143.35655212402344,144.33473205566406,45479936
2025-06-05 23:00:00+00:00,144.5932159423828,145.0184326171875,144.49110412597656,144.5758056640625,29777920
2025-06-06 00:00:00+00:00,145.4919891357422,145.4919891357422,144.44847106933594,144.54010009765625,66003456
2025-06-06 01:00:00+00:00,145.54295349121094,145.54295349121094,144.9537811279297,145.49253845214844,11954176
2025-06-06 02:00:00+00:00,146.578857421875,146.578857421875,145.23782348632812,145.54107666015625,0
2025-06-06 03:00:00+00:00,146.844482421875,146.844482421875,146.04107666015625,146.60765075683594,41391616
2025-06-06 04:00:00+00:00,147.75836181640625,147.91104125976562,146.8550567626953,146.8550567626953,35247616
2025-06-06 05:00:00+00:00,147.63026428222656,147.74488830566406,147.1079864501953,147.74488830566406,0
2025-06-06 06:00:00+00:00,147.23080444335938,147.90380859375,147.2283172607422,147.55599975585938,4375040
2025-06-06 07:00:00+00:00,147.37767028808594,147.9129180908203,147.16790771484375,147.2394561767578,0
2025-06-06 08:00:00+00:00,147.9935302734375,147.99392700195312,147.3799591064453,147.3799591064453,0
2025-06-06 09:00:00+00:00,147.7763214111328,148.58070373535156,147.7763214111328,147.99327087402344,50252288
2025-06-06 10:00:00+00:00,148.53427124023438,148.85072326660156,147.67132568359375,147.67132568359375,9748992
2025-06-06 11:00:00+00:00,149.37342834472656,149.57325744628906,148.54823303222656,148.58419799804688,20481024
2025-06-06 12:00:00+00:00,150.8495635986328,151.36875915527344,149.3338165283203,149.35269165039062,104995840
2025-06-06 13:00:00+00:00,151.23377990722656,151.97390747070312,150.83206176757812,150.8544158935547,0
2025-06-06 14:00:00+00:00,151.43943786621094,151.8123779296875,150.85458374023438,151.18690490722656,0
2025-06-06 15:00:00+00:00,150.8888702392578,151.94195556640625,150.65750122070312,151.42535400390625,33407488
2025-06-06 16:00:00+00:00,150.0877685546875,151.51788330078125,150.0711212158203,150.93115234375,0
2025-06-06 17:00:00+00:00,150.06964111328125,150.25267028808594,149.4876708984375,150.09205627441406,0
2025-06-06 18:00:00+00:00,149.00506591796875,150.2415008544922,148.83770751953125,150.09754943847656,0
2025-06-06 19:00:00+00:00,149.25210571289062,149.61141967773438,149.03526306152344,149.03526306152344,0
2025-06-06 20:00:00+00:00,149.48683166503906,149.87554931640625,149.0043487548828,149.2620086669922,0
2025-06-06 21:00:00+00:00,149.38119506835938,149.7567138671875,149.28941345214844,149.4830780029297,0
2025-06-06 22:00:00+00:00,148.62258911132812,149.37826538085938,148.37136840820312,149.37826538085938,0
2025-06-06 23:00:00+00:00,147.9164581298828,148.62173461914062,147.9164581298828,148.62173461914062,0
2025-06-07 00:00:00+00:00,148.64979553222656,148.6516571044922,147.2224578857422,147.90985107421875,0
2025-06-07 01:00:00+00:00,147.96690368652344,148.8360595703125,147.60279846191406,148.64866638183594,0
2025-06-07 02:00:00+00:00,148.60398864746094,148.63116455078125,147.76768493652344,147.93212890625,0
2025-06-07 03:00:00+00:00,149.62225341796875,149.752197265625,148.33982849121094,148.46066284179688,4800768
2025-06-07 04:00:00+00:00,149.9492950439453,149.97235107421875,149.20042419433594,149.62152099609375,0
2025-06-07 05:00:00+00:00,150.98680114746094,151.18263244628906,149.79507446289062,149.9376220703125,0
2025-06-07 06:00:00+00:00,152.12136840820312,152.23648071289062,150.64694213867188,150.98622131347656,4528128
2025-06-07 07:00:00+00:00,152.4529571533203,152.8022918701172,151.71046447753906,152.1374969482422,36648192
2025-06-07 08:00:00+00:00,152.0141143798828,152.6433563232422,152.0141143798828,152.45323181152344,0
2025-06-07 09:00:00+00:00,151.68019104003906,152.2812957763672,151.6735382080078,151.99600219726562,0
2025-06-07 10:00:00+00:00,151.91868591308594,152.0852508544922,151.45582580566406,151.66921997070312,0
2025-06-07 11:00:00+00:00,151.50958251953125,152.14566040039062,151.50958251953125,151.92086791992188,0
2025-06-07 12:00:00+00:00,152.29978942871094,152.3710479736328,151.51986694335938,151.51986694335938,0
2025-06-07 13:00:00+00:00,152.2255401611328,152.38584899902344,151.63626098632812,152.29403686523438,0
2025-06-07 14:00:00+00:00,151.6540069580078,152.01956176757812,151.60897827148438,152.01956176757812,0
2025-06-07 15:00:00+00:00,151.0409393310547,151.66217041015625,150.88265991210938,151.64857482910156,0
2025-06-07 16:00:00+00:00,150.8777618408203,151.45191955566406,150.66448974609375,151.05531311035156,0
2025-06-07 17:00:00+00:00,150.46022033691406,151.21902465820312,150.46022033691406,150.86431884765625,0
2025-06-07 18:00:00+00:00,150.55966186523438,151.0904083251953,150.3802947998047,150.46328735351562,0
2025-06-07 19:00:00+00:00,150.6539764404297,151.1946258544922,150.6334228515625,150.63772583007812,0
2025-06-07 20:00:00+00:00,150.887451171875,151.01217651367188,150.65585327148438,150.65585327148438,0
2025-06-07 21:00:00+00:00,151.2042236328125,151.49557495117188,150.95484924316406,150.95925903320312,0
2025-06-07 22:00:00+00:00,151.24002075195312,151.4542999267578,151.0552978515625,151.21713256835938,0
2025-06-07 23:00:00+00:00,150.1311798095703,151.1715850830078,150.0103759765625,151.1715850830078,5138048
2025-06-08 00:00:00+00:00,149.44955444335938,150.1512451171875,149.35806274414062,150.1512451171875,237440
2025-06-08 01:00:00+00:00,150.23989868164062,150.25143432617188,149.32540893554688,149.45176696777344,0
2025-06-08 02:00:00+00:00,149.93447875976562,150.3358612060547,149.92486572265625,150.25784301757812,0
2025-06-08 03:00:00+00:00,149.9525146484375,150.0632781982422,149.71180725097656,149.8944091796875,0
2025-06-08 04:00:00+00:00,150.1721954345703,150.3268280029297,149.66238403320312,149.94992065429688,0
2025-06-08 05:00:00+00:00,149.96926879882812,150.35791015625,149.9383087158203,150.1659393310547,0
2025-06-08 06:00:00+00:00,150.0559844970703,150.43936157226562,149.96046447753906,149.97036743164062,0
2025-06-08 07:00:00+00:00,149.42770385742188,150.21109008789062,149.42770385742188,150.05014038085938,0
2025-06-08 08:00:00+00:00,149.36492919921875,149.65309143066406,149.31211853027344,149.43966674804688,0
2025-06-08 09:00:00+00:00,148.62399291992188,149.2892608642578,148.2801971435547,149.2892608642578,46804608
2025-06-08 10:00:00+00:00,148.9931640625,148.99656677246094,148.36050415039062,148.59963989257812,0
2025-06-08 11:00:00+00:00,149.6912078857422,149.6971893310547,148.9450225830078,148.98239135742188,7515392
2025-06-08 12:00:00+00:00,149.578857421875,149.8872833251953,149.27838134765625,149.70040893554688,0
2025-06-08 13:00:00+00:00,150.0924835205078,150.82354736328125,149.36859130859375,149.58033752441406,3466752
2025-06-08 14:00:00+00:00,150.39111328125,150.39111328125,149.77294921875,150.081298828125,0
2025-06-08 15:00:00+00:00,150.70872497558594,150.98934936523438,150.3992919921875,150.3992919921875,0
2025-06-08 16:00:00+00:00,152.09820556640625,152.1489715576172,150.7137451171875,150.7137451171875,30346752
2025-06-08 17:00:00+00:00,153.2001953125,153.7854766845703,152.10850524902344,152.10850524902344,103937536
2025-06-08 18:00:00+00:00,154.11767578125,154.11767578125,153.21548461914062,153.21548461914062,28273920
2025-06-08 19:00:00+00:00,154.47714233398438,154.47714233398438,153.9993133544922,153.9993133544922,23973760
2025-06-08 20:00:00+00:00,154.22572326660156,154.76019287109375,154.1855010986328,154.48095703125,31186176
2025-06-08 21:00:00+00:00,154.81932067871094,155.04188537597656,154.1903076171875,154.23651123046875,25017472
2025-06-08 22:00:00+00:00,153.07455444335938,154.7917022705078,153.07455444335938,154.7917022705078,66802304
2025-06-08 23:00:00+00:00,152.41099548339844,153.05677795410156,152.3686065673828,153.05677795410156,29974016
2025-06-09 00:00:00+00:00,152.46522521972656,152.99697875976562,152.19424438476562,152.43927001953125,66935680
2025-06-09 01:00:00+00:00,152.01226806640625,152.5614013671875,151.98777770996094,152.46836853027344,13736320
2025-06-09 02:00:00+00:00,151.98306274414062,152.35182189941406,151.79534912109375,152.0269317626953,11821184
2025-06-09 03:00:00+00:00,151.61827087402344,151.96450805664062,151.03684997558594,151.96450805664062,44430720
2025-06-09 04:00:00+00:00,150.9158477783203,151.87521362304688,150.91163635253906,151.62179565429688,68721664
2025-06-09 05:00:00+00:00,150.09014892578125,150.9153594970703,150.0623321533203,150.91209411621094,55451008
2025-06-09 06:00:00+00:00,150.9703369140625,150.97190856933594,149.8399200439453,150.05828857421875,36719360
2025-06-09 07:00:00+00:00,150.7984161376953,150.9786834716797,150.27926635742188,150.9786834716797,17616640
2025-06-09 08:00:00+00:00,151.63099670410156,151.63099670410156,150.63717651367188,150.8354034423828,36949504
2025-06-09 09:00:00+00:00,153.76806640625,154.05674743652344,151.5511932373047,151.6248016357422,97450752
2025-06-09 10:00:00+00:00,155.47682189941406,155.47959899902344,153.4385528564453,153.7300262451172,235049472
2025-06-09 11:00:00+00:00,155.74253845214844,156.469970703125,155.1657257080078,155.4467315673828,194712064
2025-06-09 12:00:00+00:00,155.63235473632812,155.70326232910156,154.92666625976562,155.70326232910156,69601536
2025-06-09 13:00:00+00:00,153.5204620361328,155.71144104003906,153.48721313476562,155.63998413085938,58787840
2025-06-09 14:00:00+00:00,154.11839294433594,154.67959594726562,153.51834106445312,153.51834106445312,113813760
2025-06-09 15:00:00+00:00,155.4062042236328,155.42506408691406,154.12429809570312,154.12429809570312,100046336
2025-06-09 16:00:00+00:00,155.69009399414062,156.5712890625,155.234619140625,155.35641479492188,59314944
2025-06-09 17:00:00+00:00,156.37738037109375,156.6623077392578,155.6566925048828,155.67868041992188,0
2025-06-09 18:00:00+00:00,156.35946655273438,156.69558715820312,156.16258239746094,156.39076232910156,4786688
2025-06-09 19:00:00+00:00,155.78533935546875,156.6435546875,155.39048767089844,156.3909454345703,50605568
2025-06-09 20:00:00+00:00,156.55384826660156,156.70094299316406,155.7903289794922,155.7903289794922,0
2025-06-09 21:00:00+00:00,159.22378540039062,159.47007751464844,156.56005859375,156.56005859375,239921408
2025-06-09 22:00:00+00:00,159.69210815429688,160.11111450195312,159.19598388671875,159.19598388671875,85103872
2025-06-09 23:00:00+00:00,161.07647705078125,161.46966552734375,159.74627685546875,159.74627685546875,101081600
2025-06-10 00:00:00+00:00,160.6815948486328,161.6691131591797,160.54689025878906,161.10504150390625,57367808
2025-06-10 01:00:00+00:00,160.13272094726562,160.8810577392578,159.995361328125,160.68955993652344,18965248
2025-06-10 02:00:00+00:00,159.59402465820312,160.1252899169922,159.42018127441406,160.1252899169922,4267008
2025-06-10 03:00:00+00:00,159.37411499023438,159.6478729248047,158.86058044433594,159.6010284423828,27479040
2025-06-10 04:00:00+00:00,159.2897186279297,159.4455108642578,158.83010864257812,159.26724243164062,0
2025-06-10 05:00:00+00:00,157.9842071533203,159.4633331298828,157.83216857910156,159.29791259765625,48316160
2025-06-10 06:00:00+00:00,158.30360412597656,158.4678192138672,157.553466796875,158.10231018066406,38690560
2025-06-10 07:00:00+00:00,158.55836486816406,158.6160125732422,157.98765563964844,158.31797790527344,33073408
